iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.019969238980245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314414040166461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.10170482454538,0.0,0.0,199.65568281920508,0.0,0.0,0.0,44.169672010416924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786690439019425,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005147151838257096,0.020376897234326067,0.007469813001951496,0.03874575978032575,0.16068687606597118,0.04222630442385365,13.891812692187155,0.008667313568590167,0.22490311818217212,0.12251292049775674,0.06588204102563554,0.019083575140858566,0.010998293895410242,0.005429681754189094,0.07740589962892343,0.019464141524459168,0.006289876263752931,0.009412734750314717,0.01336690043725761,8.70327169095211,1.5420201533726134,0.002415797454897442,0.034607778853695335,0.027038156921714584,0.024018297393947622,0.0040813380678759925,0.0025903639238697472,0.03670550274053949,0.0026479176033892683,0.005189306557413063,0.2590951505951374,21.364529725455572,0.010019726005246624,0.017475133598396378,159.03627969472888,1.216162588998694,0.013043442869281451,0.015955236520390624,41.07605255237872,0.31274311102458396,0.016632343784515422,0.0026717252287864765,0.02271704734883164,0.10784449759010259,0.021355687673896118,0.029475522967143297,4.032661704330129,0.030410741835141145,0.020024306854221654,0.30219211719608047,0.0025023319711575264
4,2012-01-05 12:00:00,0.003763784021509247,0.014910553207354035,0.005485596808086169,0.02832865510777024,0.11779121753391865,0.03080523355957839,13.624709176954317,0.0062258149692495145,0.3698605562593103,0.08960803871190338,0.048135085583112566,0.013853047779385745,0.00806111785448917,0.0039777929874756,0.056669680038206216,0.014280388289539106,0.004612438943458299,0.006913041246742312,0.009814296793588315,9.194197391803021,2.529726891636396,0.0017771584400413645,0.025419107408353066,0.019805380171954715,0.017615604978088447,0.003001951603849663,0.0019038627765487137,0.026924040082967886,0.00194128217021331,0.0038033813002719364,0.42425080777037016,22.167163269014786,0.007341184029856795,0.01268590849971511,138.77791277473358,1.9778703926963537,0.009569546771078078,0.011695555623651063,40.41212651024633,0.5127781428845914,0.012182308529184916,0.0019592663126072898,0.01666208255637197,0.07907849784019062,0.0155784115453878,0.02162925869541968,3.6904252025112876,0.022302414270633106,0.014685532918124222,0.4947521883068696,0.0018301316253568876
5,2012-01-06 12:00:00,0.008318087993409407,0.03374431911047245,0.012419769644665127,0.0620266044034059,0.26041865275148063,0.0676920210036383,13.240789267210994,0.02491965797525131,0.47821333495745133,0.19779933128490224,0.10549467215057291,0.03070810016218303,0.018170597407751142,0.008888572861526658,0.12415481411789032,0.048140252099860115,0.010631086129270984,0.023968394124391112,0.022062839420769788,9.482203282819713,3.2595390134273745,0.007428984234536643,0.06756404243608989,0.04341125072929008,0.0389481974518624,0.00707387146164649,0.004244484312370676,0.05938810153728778,0.004335743409722712,0.00859715639772162,0.548300081134691,22.467191496610482,0.01626628985034808,0.027218738873453358,123.95491225063817,2.583198314885136,0.021460488825660956,0.025881277555125492,39.410599193315065,0.6619195931906425,0.027414145679255295,0.004406474073068947,0.03694421899411178,0.17421820282626282,0.034322876408735055,0.06318042555100563,3.4058365502054104,0.049194527786818834,0.03293591920745832,0.634459792715233,0.004130931762457083
6,2012-01-07 12:00:00,0.0076667353364717385,0.03183324463375635,0.011770793889120147,0.0566549610622078,0.24087947627528658,0.06187007303419338,12.703661070376802,0.04328002118948555,0.5642351601116516,0.1821618544851906,0.09636490011322144,0.02812419100705737,0.01711320384242978,0.00829924543531656,0.11365611119762233,0.07398145362783821,0.010221358372064223,0.03749011517787162,0.02076923768701582,9.58302345903717,3.8188201472171235,0.013184518782375119,0.08327034564827537,0.039786286144317735,0.036049539682294775,0.006955275406536537,0.003969580799804159,0.05485197733010066,0.004049821857589315,0.008116420957489948,0.6436645481406691,22.336729168878094,0.01506711411484823,0.024166095734981904,111.40619014682939,3.0528181396060456,0.020138504317742712,0.02396012847968916,37.947950542401394,0.7766950483528792,0.025757592484059573,0.004143983350773892,0.03428868414972432,0.16065597039262455,0.03145111951053522,0.086323817709379,3.1297442513973266,0.04542570090235502,0.030895536303574715,0.7369103306812184,0.003884684820877572
7,2012-01-08 12:00:00,0.011050454533725931,0.046463780252453166,0.017201965502769874,0.0812186141081052,0.3474091535224081,0.08884530612395512,12.091678769725473,0.07246522960305443,0.6357461067593132,0.26237754816283204,0.1382448746367872,0.04056002922996672,0.02492946804721929,0.012039086604781484,0.1634599825586355,0.12210435665343176,0.015073327729165949,0.06225561118239282,0.030242724267491354,9.592455165358132,4.278175579277323,0.022423114488473006,0.1314436899173179,0.05710688249711928,0.0520084620408451,0.010385106649926625,0.005758442476858395,0.07938832129913867,0.005871410857884192,0.01185555192269303,0.7238335144714939,21.969353716647642,0.021746091207553896,0.03426005961029326,100.50097469038074,3.469453860908181,0.029268682048237595,0.03457503150351263,36.272947037046514,0.8718750464610695,0.037489486620749524,0.006032022079621148,0.04979338793207024,0.23125752746640393,0.0452247926910929,0.1389113340103661,2.867179032304616,0.06543337454992565,0.04502201676476264,0.8197566209963765,0.005661005962568664
8,2012-01-09 12:00:00,0.010555199498274865,0.045592119592440444,0.016971698546505994,0.0766815298567456,0.33304810828657117,0.08401159782473812,11.430540300314417,0.09679552678084874,0.6909339615461514,0.2503120753368225,0.13063535361860235,0.03852520254780184,0.02439885520081469,0.011675891647055882,0.15593703028507017,0.1589189046507563,0.01512439632130129,0.08185588989571038,0.029614423412716976,9.496972918152707,4.619381078193245,0.03082509004601605,0.1572702579996719,0.054152679750127594,0.04991156749573731,0.010695079414678845,0.005599767098404954,0.07700608588077491,0.005691300034727174,0.011664750964034505,0.7845130881436227,21.39034416368798,0.020869124183038427,0.03134656755826128,90.81243481217832,3.7855642661097977,0.02853229901222456,0.03318232646440157,34.43440278844376,0.9430167185405113,0.036604369137559344,0.005896631237319595,0.04864428682576719,0.22084504756703607,0.042888596319446304,0.17260142572020515,2.618939663994061,0.06258629195182384,0.04421844551969457,0.878757609269223,0.005533868453081746
9,2012-01-10 12:00:00,0.012971879102182553,0.05657139212731692,0.021100693677750793,0.09379450591632874,0.4096058794073023,0.10288550873348902,10.760522684989752,0.12574444672220658,0.7334095900056906,0.30742426889796337,0.1599444280538866,0.047338529343048066,0.03023038087969958,0.014426393122855496,0.1926390826976254,0.20820181569136897,0.018935012148214105,0.10786911210206938,0.03672229012088112,9.348847667088682,4.878105558415803,0.041164395366915844,0.20491657336008992,0.06635200744720458,0.061425963178155546,0.013541807171920058,0.006929106985072687,0.09613372466133673,0.007025350054979795,0.014506915236133254,0.8328277977973582,20.695927724852528,0.025664504539279865,0.03805332115129459,82.24928345782152,4.051213801097324,0.035300171227237165,0.040828570315210644,32.565058504474216,0.9977879095755366,0.04533011856086007,0.007304500577057889,0.06094601494224399,0.2711855821511653,0.05256990445753375,0.2240507709928763,2.390273333848553,0.07689513071542678,0.055210009289037514,0.923098651204426,0.006856055696467967
10,2012-01-11 12:00:00,0.012541141678613714,0.05607568772271471,0.021039228550734496,0.08960549391635662,0.3973596650278682,0.09845794600705077,10.087272098332933,0.14869890955417928,0.7622519005769166,0.2968076408312612,0.15305080188853834,0.045536874099147126,0.029894977770779804,0.014152465282108201,0.1877710652427019,0.24627039656235955,0.019173587556231605,0.12867509172800515,0.03637168852238685,9.133022326442447,5.042525579336773,0.05040429920869482,0.23470607472839505,0.0637158567314877,0.05969610032892562,0.014065454441238747,0.006825998486684261,0.09583125995401677,0.006882832405231061,0.014446238775994687,0.8656790469329858,19.887076146052287,0.024901358719418686,0.03534460939984895,74.57956699617792,4.233687342023263,0.034781443781129545,0.03965181934665879,30.664512798477986,1.0332822848171304,0.044752015150306725,0.007216974609340344,0.06123124932725676,0.26208205460947726,0.05043492318969402,0.25884689444447856,2.1792773382116506,0.0744263595838194,0.05531176515433081,0.9494677257440814,0.006769481532276708
11,2012-01-12 12:00:00,0.014220113856299562,0.06408348855293751,0.02410387878823353,0.10115921335989239,0.45092753919282996,0.11125285548309184,9.432598717281053,0.17304732388638622,0.7807534804137908,0.3363235452897249,0.17302363675375376,0.05160138626667434,0.03414005789926712,0.016122718730466102,0.2152929284788553,0.29086354378468016,0.022090174807156113,0.1528690799892374,0.04158453938604517,8.886364986213106,5.142322786415952,0.06060501968827018,0.2788841512947132,0.07210547754142012,0.06784399314525365,0.01639628756046343,0.007797654866544583,0.11129670127955908,0.007831094436388637,0.016564562517422818,0.8886970353772284,19.027414580849076,0.028238405736256623,0.0397165322017096,67.75592476593117,4.372663259481893,0.03965969756624329,0.04501581933700251,28.809213901517296,1.0558462996727946,0.05111438373873984,0.00823836432759535,0.0713736593250748,0.2970181907035216,0.05701735383019037,0.3041357393731501,1.9876832917537974,0.08438665772978876,0.06400054774817855,0.9649523729175256,0.007722672971967112
12,2012-01-13 12:00:00,0.013810629629159094,0.06360673024135055,0.02406609388681486,0.09714167821038283,0.4393100223506313,0.10700043411709621,8.795854229922094,0.19139646789825102,0.7887630869199359,0.32617775255563813,0.16654990624623453,0.04988655579404416,0.03384259013111286,0.015864186714864965,0.21253279264228542,0.32499240069743557,0.022344763361492187,0.1720843629938292,0.041288292390637416,8.59756255975053,5.171826107604095,0.069574534570263,0.30852556487600175,0.06965749215896407,0.06629647130375264,0.016994115349026607,0.0077148744437754106,0.11257605338721739,0.007691299679492506,0.016535614823469914,0.8999969051648539,18.114236669577913,0.027491805014996294,0.03726975431296958,61.61441305675101,4.446797015270666,0.03915890336531207,0.043901252267041044,26.986232197646686,1.063962759803114,0.050644429252563225,0.008154994955841306,0.07273541797150772,0.2883746608744448,0.05494511647198075,0.3351052676926382,1.8126897613248674,0.08204069225798803,0.06471889251430583,0.9674943031192185,0.007633908700053199
13,2012-01-14 12:00:00,0.01493008807815144,0.0692377227225812,0.026268791258023533,0.10458034336217595,0.4753434186083275,0.11526869021160534,8.189556200537057,0.20943035434471213,0.7890557452097933,0.3523788434033541,0.17963956198928524,0.053878437525147545,0.03685257485447762,0.017222922783917034,0.2333558618143581,0.36185842365074694,0.024503057825289085,0.19269857025134546,0.04498927792707332,8.29333056554357,5.154751771019524,0.07884025669443064,0.3471922831956003,0.0752394715158238,0.07192644723613952,0.018874839959449215,0.008407029195254215,0.12527161152620978,0.008338079062735579,0.0180688433366359,0.9039593909315525,17.191377141012847,0.029712163960483127,0.040021746901129425,56.12183829584328,4.486872332986678,0.04254013348285997,0.04752041664709967,25.242453645549702,1.0626825385748624,0.055204822892440095,0.008868666428733376,0.08122307022973482,0.3116632076255068,0.059203052557581966,0.37181370543699294,1.6546226046761787,0.08870144568589178,0.07166113696478929,0.962508104536516,0.008291534178364725
