iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,12.155517855423634,292.1148040397209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.967888234719082,0.0,0.0,0.0,9.849790758979049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,7.376345254859052,177.263239450228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8692843730351285,0.0,0.0,0.0,5.977155491017897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003659157834254061,0.014486124678669103,0.005310359139682006,6.53448025249008,136.50716460650273,0.03001907023696676,0.007378274370833145,0.006161673326724092,0.0013565397106711805,0.08709556799009649,0.046836152116694334,0.013566689998676815,0.007818788836835854,0.07325692122224091,0.055028569780410076,0.01383723820261747,0.004471531201965912,0.006691600178031362,0.009502653129242113,0.018612348384653945,0.014065114479392305,0.001717412750471534,0.02460299000748552,0.019221675766228276,0.017074829713559343,0.002901460974709081,0.001841513667057457,0.02609428130957075,0.0018824291104463228,0.0036891260184551723,0.0029773544764979867,0.024213552341643838,0.04256401845983292,6.347103228039476,0.05441126623414035,0.024499592791928947,0.00927270415304793,5.164926727904381,0.031559333160910065,0.003149206528219689,0.011824087002616406,0.001899354171647172,0.016149759025778164,0.0766676505530907,0.14209675450791207,0.02095442183696775,0.0015870923098879072,0.11338053502110887,0.014235464914413945,0.003536587216244983,0.0017789309382614516
4,2012-01-05 12:00:00,0.0030043117380816158,0.011900945758790632,0.004376646998273712,6.20687113240262,114.66634172527364,0.02459552400904059,0.00608248625863245,0.004979325318409411,0.001118190025817969,0.0715246152654867,0.03842569826295972,0.011066587422757727,0.006432872919442165,0.12150412468477868,0.0452287230429005,0.011394683816717871,0.0036805818418704315,0.005515469861876882,0.00783043988379956,0.015334025538628114,0.01157608196589774,0.001417626965276378,0.020280097644131263,0.015805989550384945,0.014056465196376298,0.0023946746829479663,0.0015188468676170395,0.02148389042810301,0.0015491229861257087,0.003035153045836979,0.002454318418850855,0.01995087988561461,0.06626889194190232,5.567632398879021,0.04483246942547809,0.0202025257595783,0.007635794752257832,4.820768481993363,0.02601202206739418,0.0025940430100856765,0.009722352756521689,0.00156342799851931,0.013295523289578826,0.06310261043935571,0.2273983082632605,0.01725820724944422,0.0013079226215235227,0.17477940357113605,0.01171846678042937,0.002915183723892331,0.0014608106032269446
5,2012-01-06 12:00:00,0.005406930678935074,0.021795218080413112,0.008021061189921954,5.903287601608209,98.96076790057784,0.045027080525372846,0.011054489467805627,0.008726954286870042,0.002057735819116522,0.1286156270351785,0.06872946291624765,0.01994421720232882,0.011748827687447255,0.15539907684183218,0.0808950219499865,0.02075207435743528,0.006833488649905055,0.010128135025400628,0.01427588997501022,0.027538363634879957,0.020832358558619684,0.002560504462597226,0.03644462473638768,0.028281683465323407,0.02531444198611591,0.004520896453040182,0.003300475678628553,0.03862424398397674,0.0028103523170942826,0.005554662433215966,0.004429122547153497,0.03582860269696661,0.08614270285635262,4.968322195707237,0.08051813659496238,0.036393223856340695,0.013907623895485657,4.51712379548121,0.04686460187126771,0.004650819373299402,0.017733473863530396,0.002850876724499537,0.023993616524130446,0.11405678567793381,0.2931624357484851,0.031023353484348593,0.0023626835087357176,0.2346275701025476,0.02132471107893468,0.0053249205601592015,0.0031962121077715486
6,2012-01-07 12:00:00,0.005256656697179513,0.021563856680528955,0.00796532343973112,5.533265508225931,85.9751339423979,0.04525101831310774,0.010893391768862212,0.008136990387353368,0.0020517205927483412,0.1249666492169985,0.06637137006628044,0.019290381697247103,0.011610461592014844,0.17557165393471694,0.07825476512331406,0.020469320170261263,0.006860585013146516,0.010077490475297213,0.01410408802463013,0.026808709685777646,0.02030280161058681,0.0025113083320481874,0.03551983156220811,0.02738289662674568,0.024692319456849347,0.0046190798918847725,0.004246342233426877,0.03761582635281628,0.002760018235533866,0.005499339483519254,0.004334583544436976,0.034881959396715616,0.09476252611585745,4.420567998978553,0.078396708592803,0.035566904790845434,0.013729772847323908,4.185077367427272,0.045785118633352564,0.004519369788176696,0.01749256514825152,0.002814264973548304,0.02345211134803817,0.11225627309342916,0.3285490769325789,0.030220296647311625,0.0023139071003604817,0.26770440653045685,0.021010669277910416,0.0052722505941759324,0.004107002286834782
7,2012-01-08 12:00:00,0.006686978343525028,0.02777391252467377,0.010276429040275745,5.147325077441595,74.89943358892639,0.058736877783142065,0.01396899963334552,0.010114195058207197,0.002653206648527641,0.15887676667028253,0.08404217477219784,0.024522776589457312,0.014930329440602757,0.18980809473379548,0.09912179010624571,0.0262784358981242,0.008929430557151416,0.013018116758991612,0.01813298785964893,0.03408068720345484,0.025844985293963525,0.0032080038843451007,0.04518706086223532,0.03470396112397401,0.03145172829216166,0.006082593436659691,0.006233966972743949,0.04785308293601581,0.0035340582742081914,0.007092086930937961,0.005530583841503341,0.04434386622422344,0.10225596989734675,3.923230749467425,0.09966836700300744,0.04533401338549023,0.01764012439660762,3.8476746850846193,0.058345822602958224,0.005738279473607057,0.022471876960480253,0.0036172109588633672,0.029918698641448575,0.14372692199674206,0.3569006041815482,0.03844337245633,0.00295385694837231,0.30139533176090894,0.026954856046482945,0.0067836198584664675,0.006001153934653353
8,2012-01-09 12:00:00,0.006501188168124742,0.027538490835341323,0.010235403397256378,4.741175637061503,65.2562173009589,0.05907842808167271,0.013781390253932203,0.009386388152315548,0.002651166033292582,0.15433483809753737,0.08108039117466845,0.023733542089475607,0.01477792587959929,0.19648767161608688,0.09576555294167449,0.025956171838353134,0.0090110589236423,0.012989637451923301,0.017966143798502802,0.03315893723070429,0.02518783470573246,0.0031485568765827186,0.044029176878752206,0.033569441447261913,0.0306853896940638,0.006251608692579531,0.007490109128957685,0.04659689281490599,0.003477015063866435,0.0070609683997788055,0.005413740751947296,0.04314701169371386,0.10357014880852501,3.4655933454429126,0.09698808662474478,0.04431658865264161,0.017455974995365303,3.5082035390863537,0.05699794493106671,0.005571970457874934,0.02220208963835225,0.003580453400189928,0.02926300129685019,0.1414961071035608,0.368162757064425,0.03743811572192383,0.002893109463985732,0.31813870947455486,0.02659057573151149,0.00672659394996879,0.007130641918965441
9,2012-01-10 12:00:00,0.007207468649036242,0.03088999601467475,0.011514686164558965,4.346856750398612,56.89827253996819,0.06664721511230713,0.015403230286139585,0.010154343906220078,0.0029855324833792086,0.17099562060704956,0.08948119203617433,0.02627657429638886,0.016552386269339126,0.19945636820271806,0.1057233686684521,0.02903533196908208,0.010227634224602652,0.01462460713056473,0.020155324890002123,0.036750306935048015,0.02795331316904606,0.003508233057474279,0.04884487376768653,0.037091120826783765,0.034079342485952825,0.0071712651626672725,0.009176700647191442,0.05168481196332775,0.0038835846244106085,0.007960777395150597,0.0060220981591488,0.04782046392220242,0.10436374185595475,3.0561104750719834,0.10750094962402233,0.04926455872449445,0.019562322414010444,3.1833851747510433,0.06332367789497911,0.006168543931423111,0.024845564541979552,0.004014451019877244,0.032552671158770696,0.15781165406787462,0.37485714018656674,0.04152303893064221,0.0032188103669196777,0.33361259855661896,0.02972235085578097,0.007540242454575423,0.008623708004446774
10,2012-01-11 12:00:00,0.006931672676824394,0.030264819156387825,0.011342827686326534,3.9588710853098945,49.59562807735263,0.06601986364378133,0.015021464338770838,0.009328811320991202,0.0029453500819825672,0.16429986705884625,0.08541412569968825,0.025168846579023116,0.016187234574083404,0.19768130043034826,0.10102570355024831,0.028344685920941918,0.010209012951498718,0.014423053136597625,0.019769543292754974,0.03536209982092316,0.026947267812550118,0.0034061542890615375,0.04707925072220224,0.03549621138361347,0.0328932351151201,0.007275048484623278,0.010278888660801858,0.049786344136641965,0.0037821104177798636,0.007866300011862254,0.005829182458555276,0.04601598568051752,0.10156937418273586,2.686970914491953,0.10345620513512989,0.04764310745503029,0.019155289531617905,2.872808209248294,0.06117227031893838,0.005924680095875943,0.02425956251717243,0.003933000878576713,0.03150115431090483,0.15346139657021876,0.3709249944440352,0.03999735548937997,0.0031163451558158554,0.3376328226984631,0.028978037689933303,0.007386599222396043,0.009496324166530078
11,2012-01-12 12:00:00,0.00717461007867529,0.03166848186722894,0.011916631305880868,3.5938340559420805,43.251918312867815,0.06942543703621952,0.015672291354554727,0.009418366783616081,0.0030934010213468917,0.16994425203682187,0.08802022085720036,0.02600605970584548,0.016914830377132452,0.1935780345207806,0.10413343132187253,0.02959047418814924,0.010821372852170334,0.015157161496266279,0.020726160524832886,0.03659851119843398,0.02792735764506969,0.003545565316266075,0.048784265768090425,0.03662940481894299,0.034119575772717764,0.007785454000108914,0.011510702985593384,0.051574821581188375,0.003946871763461547,0.008302082695378998,0.006054707219308222,0.04762518752392761,0.09857653899427306,2.3604926595778646,0.10708273166985702,0.049474604617100154,0.02005337342420691,2.5841408637339476,0.06346011408954919,0.006125748197654602,0.025330167240802236,0.004119663148038786,0.03273059085541221,0.15974655897037524,0.3640491684375452,0.04142930078819498,0.0032364738062637243,0.33989708625196985,0.03022664207910399,0.007725914285695571,0.010457297614692053
