iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,30.388794638559084,730.2870100993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4197205867977,0.0,0.0,0.0,24.62447689744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,19.352456041081705,465.06050651431946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.645595262724306,0.0,0.0,0.0,15.68155318933394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.009147894585635152,0.036215311696672754,0.013275897849205014,25.08511516699524,476.59580627573683,0.0750476755924169,0.01844568592708286,0.015404183316810231,0.003391349276677951,0.2177389199752412,0.11709038029173582,0.03391672499669204,0.01954697209208963,0.4433807165077147,0.13757142445102516,0.03459309550654367,0.011178828004914777,0.016729000445078406,0.023756632823105285,0.04653087096163486,0.03516278619848076,0.004293531876178835,0.06150747501871379,0.048054189415570686,0.04268707428389836,0.007253652436772702,0.0046037841676436425,0.06523570327392687,0.0047060727761158066,0.00922281504613793,0.007443386191244966,0.060533880854109594,0.23931343085854334,22.924563760232864,0.13602816558535086,0.06124898197982236,0.02318176038261982,19.555130141744893,0.07889833290227516,0.007873016320549221,0.029560217506541017,0.0047483854291179295,0.04037439756444541,0.19166912638272676,0.8311723813225551,0.05238605459241937,0.003967730774719768,0.6275560529810696,0.03558866228603486,0.008841468040612458,0.004447327345653629
4,2012-01-05 12:00:00,0.00833408957665313,0.03301174216366667,0.012136448212685468,30.347138323439626,507.7642254528934,0.06824309785655847,0.016866327223224353,0.013834688302367747,0.0031006964906656934,0.1984080346714122,0.10660237576318135,0.030718971816877355,0.01784140965437284,0.774387005719673,0.1254532321971296,0.03160008787566623,0.010207549081411929,0.015294284602411348,0.021714196464329257,0.042522841491387055,0.032104855173530136,0.003930485252801384,0.05623591601293699,0.043839849761753286,0.0389829989732356,0.006639515398968625,0.004211457693118614,0.05958093818166682,0.004296353969539685,0.008417935874542802,0.006805700715496679,0.05532524804236954,0.407103330017849,25.60821087225954,0.12432370634047492,0.05601872205489182,0.0211758451019279,23.272611262111674,0.07213090411830614,0.00719367885632337,0.026966301218160415,0.004335924646316286,0.03687250341033208,0.175006743609531,1.425601102973374,0.047860262201579275,0.0036269022849723764,1.0649076007279688,0.03249914623085948,0.008083691398902557,0.004052285923273162
5,2012-01-06 12:00:00,0.02397880933644896,0.09732886757061239,0.03580417534690868,35.731873348000036,543.0332200353965,0.21014044688934666,0.04917612933399235,0.03841368739607773,0.009200029452403275,0.5701624026818513,0.30408035419229856,0.08862585894095037,0.05239134390497818,1.1612365947325993,0.3577545171873782,0.09241572456793956,0.030668873352211558,0.045244497669041636,0.06359292997376438,0.12192746328027328,0.09233417024455337,0.011358466052567694,0.1613843793053648,0.1250821232022534,0.11222869524205813,0.02041029766525799,0.02079046399680401,0.1711114732184455,0.012497618865817024,0.024790137084088604,0.019646695493986805,0.1586267866345981,0.6141108552589616,28.24817231371119,0.3564954462520295,0.1613033314817839,0.06205493814805948,26.965555996301056,0.20774748321624686,0.02057832405228577,0.07904741370837462,0.012703428700186741,0.10646181553999541,0.5131228274747354,2.1613371468983376,0.13742032332770548,0.01048534742046153,1.7072005925050204,0.0949426887402215,0.023736807769776398,0.020136859251045594
6,2012-01-07 12:00:00,0.027483719171099735,0.11375680761319798,0.04200853073928949,41.28180654861367,580.5481057904974,0.26534865736392105,0.057203627087504934,0.04205160676695736,0.01084262028241127,0.6530492598479316,0.3459140217426199,0.10105619600083456,0.06114718501111093,1.593593430239841,0.4076938646329438,0.10762743713631182,0.03642320184434264,0.053199877871896464,0.07418916430340822,0.13991241205850846,0.10609616858096518,0.013141373161195952,0.18542056307616162,0.1426790770063592,0.12907945993813943,0.02470235047668296,0.03902340957381191,0.19645243605746573,0.014484970408069335,0.028992080281272377,0.02267793851035142,0.1820387603105844,0.8158617975178154,30.83558017217583,0.40914639304907996,0.1858932279122959,0.0725429120459321,30.720687005292056,0.2393373772246785,0.023565704648384554,0.09207480793188078,0.014808056804573777,0.12272971319431245,0.6078798431191721,2.954893152229647,0.15780693833424697,0.012113172141423744,2.406620762255407,0.1104359463642401,0.027758189331921587,0.03762443400465304
7,2012-01-08 12:00:00,0.04550658605221655,0.19152483762486372,0.07092566168666391,47.264363234604964,621.2234612982911,0.45210102779423794,0.09570047928704702,0.06750930982317367,0.018344403916588103,1.0803319638636097,0.5691262131378815,0.16734133991567696,0.10269811892129083,2.1015111809837865,0.670856461833542,0.18035151763023807,0.062307748929699,0.0899164266783274,0.12473696322065388,0.2313185599175281,0.1757604735752191,0.021870256976418753,0.3068671999409634,0.23496403234441662,0.21403717189192836,0.042864074856877404,0.07355435075561784,0.32517623575254356,0.02422276678213977,0.049091547417425184,0.0376814260894436,0.3009610533117949,1.0652400521669068,33.519730533759045,0.6764944132176204,0.30846998279586957,0.12188407510348544,34.67857069586167,0.39700291351635697,0.038898181376709445,0.1544533450909634,0.02489336279949427,0.20395682746362176,1.0158224082897462,3.9197329977996946,0.2611692774614499,0.020139020833317502,3.327181207064088,0.18488939103833918,0.04664627384156596,0.06996586076805048
8,2012-01-09 12:00:00,0.053254660892262266,0.22990649676467192,0.08573025054386753,53.52793473989374,664.460008302327,0.5706111559477488,0.11405119773782964,0.07445474716081532,0.02222209530420653,1.2627283220297174,0.6592996994600132,0.19501770759465337,0.12294542914790116,2.6597753957381918,0.7781763747815307,0.21530579376087808,0.07677549141069001,0.10877626476459992,0.1499328992550333,0.27070259401367036,0.20619654419026562,0.025884549782061398,0.35980548481425423,0.2729919869144173,0.2514907225322678,0.05386035425933196,0.11345194718801485,0.38106785974518637,0.02886801388438155,0.059726864186048584,0.04444864502246307,0.3522172766592642,1.3138080608025797,36.2583202431229,0.7918184702440441,0.36324897677472506,0.1465671562814542,38.78947992715156,0.4670536527939971,0.04540414101210462,0.18450665257494311,0.029902622418900907,0.2404576770097225,1.2213072455633631,4.9570442426565,0.30605568592774923,0.023771442280560703,4.333470625695839,0.22037114433712982,0.055952083444046646,0.10548173404262332
9,2012-01-10 12:00:00,0.07434121677708859,0.32540220550926674,0.12196870542131405,60.27632287295393,711.1913299446705,0.8156424283902711,0.16069323780103634,0.10091913495165872,0.03158344543630403,1.7611635599890232,0.915230276737182,0.27204581836700764,0.17366053880780905,3.295910344458761,1.0802904644744513,0.3036687293843659,0.11064101519827906,0.15466600174229986,0.21286068235219463,0.37754442515676645,0.2880959634671079,0.03634227821500204,0.5024712429373419,0.3794229119690726,0.3517707650320366,0.07835847887962162,0.17255741099889502,0.532130752211722,0.04078218574386871,0.08578940530792935,0.06226905071881587,0.49122548515453457,1.6078642501466043,39.15775124652198,1.1044289128340101,0.5085956482521558,0.20788367572518507,43.14826361133881,0.6532946038907222,0.06324281147122938,0.2603738208897125,0.042438099441935204,0.3370386411921897,1.718505772601861,6.169752203618261,0.42729220584784466,0.03330217464159665,5.5773975282539165,0.31052494344532844,0.07909512301288243,0.15676233158131803
10,2012-01-11 12:00:00,0.08694208174725596,0.389327260264787,0.14727510831819468,67.3762822079027,760.9491112695258,1.0119565201738483,0.19107787779486193,0.11139926493610791,0.03807938807662651,2.056855868188652,1.060151804308712,0.31701293503915423,0.20721223012731638,3.989589830222118,1.252281015082112,0.36156289712148876,0.13623436895623678,0.1865893821573854,0.2561376615494714,0.4414330645584539,0.3377345165590762,0.04298867887119817,0.5888799512713669,0.44077900027105466,0.41317089390415934,0.0979327418787247,0.24168353245010216,0.623302684902342,0.048673558979912136,0.10505264503023301,0.07335715611555098,0.5743626634544998,1.905373622576444,42.171099922718,1.2915532437454182,0.5986759342316558,0.24997577321084472,47.708581516884244,0.7676492382298542,0.07378170857470293,0.31014145371441953,0.05101692078333839,0.3972108357704047,2.054043202805192,7.47414883121152,0.5003994723957983,0.03923036209212029,6.944711291880997,0.3691271482377851,0.09455279622338232,0.21376158427842407
