iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.38334491760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.015039441158812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949493680894406,0.0,0.0,576.6870042121947,0.0,0.0,0.0,127.57851780601167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.825852855356151,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.03315450483403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857335767749088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.169406140083616,0.0,0.0,332.755426001403,0.0,0.0,0.0,73.61581411873044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977744930073494,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.008578586397095158,0.03396149539054344,0.012449688336585824,0.0645762663005429,0.26781146010995194,0.07037717403975607,28.9466840579743,0.014445522614316943,0.6226106886806035,0.20418820082959455,0.10980340170939254,0.031805958568097606,0.01833048982568373,0.009049469590315155,0.12900983271487237,0.032440235874098604,0.010483127106254882,0.015687891250524524,0.022278167395429344,18.815890446820482,4.261406333211707,0.004026329091495736,0.057679631422825554,0.0450635948695243,0.04003049565657937,0.006802230113126653,0.004317273206449579,0.061175837900899144,0.0044131960056487795,0.008648844262355104,0.7150553143069266,45.778665878159906,0.016699543342077707,0.029125222663993956,313.66968116576544,3.3399379302989334,0.021739071448802418,0.026592060867317704,85.73124245560592,0.8638088315318477,0.027720572974192368,0.004452875381310793,0.03786174558138606,0.17974082931683763,0.03559281278982686,0.049125871611905486,8.130307553389036,0.05068456972523524,0.033373844757036086,0.8338950611507289,0.004170553285262544
4,2012-01-05 12:00:00,0.006272973264317925,0.02485092189681345,0.009142661312124937,0.04721442437861334,0.1963186940621103,0.05134205483180457,32.28073991989275,0.010376357744524885,1.0258311601787908,0.1493467288422097,0.08022514111806456,0.023088412225144288,0.013435196370962785,0.00662965493367223,0.09444946539411539,0.023800647047542107,0.007687398221363004,0.011521735375357167,0.01635716124651436,22.44196905968854,7.010886744119955,0.0029619307224465056,0.04236517869816515,0.0330089665244634,0.029359341368168392,0.0050032526624362705,0.0031731046085724684,0.044873399698529014,0.0032354702659560665,0.0063389687983689295,1.175053997333493,53.740434358827294,0.012235306614934887,0.02114318002807834,311.55941615875093,5.4659387855927,0.015949244535895215,0.019492592530955324,95.87763489068027,1.4207690045714227,0.020303847450351905,0.003265443839302379,0.027770137371898387,0.13179749496268753,0.025964018756775915,0.03604876418107692,8.478304773164696,0.03717069005627409,0.024475888070738756,1.3702493678827092,0.003050219357473188
5,2012-01-06 12:00:00,0.01915013730537974,0.07805934378046159,0.028724665906858307,0.14252454214535493,0.599470260073162,0.15568635583564155,35.11281255560626,0.0842348450731453,1.4540653582296654,0.45525740100586815,0.24246768236858077,0.07078096863074851,0.04199424428783204,0.020506820334560787,0.28528860162265446,0.1484730972009902,0.02467792209750565,0.07462513831998915,0.050954923866196135,25.990024941236843,9.879042952829817,0.025219066651562976,0.18228713231450325,0.09975804654704079,0.08965462954213949,0.016487560704087086,0.00978539858424376,0.13663664565358016,0.010001456313282376,0.0198801417585612,1.6624245887977294,61.02094821406844,0.03746289772624648,0.06231056584771273,312.4645231738254,7.841228501667543,0.04954229284484769,0.059588999205641514,104.73509149720117,2.0069984636558176,0.06333887118000275,0.010178795842214993,0.08509091358779451,0.40074163296026266,0.0789834331010322,0.1814099390029536,8.757043085197944,0.11318595530720796,0.0760371031332465,1.9152521088231886,0.00955122572191795
6,2012-01-07 12:00:00,0.01855918780180492,0.07757251913548885,0.028686495302741026,0.136775069305387,0.5831844029448591,0.149520246931878,37.653058337525934,0.17445625639652895,1.9131835063742828,0.44081615658223977,0.23270786032900284,0.06813544397201325,0.04165751736350476,0.020153819418701223,0.27443767885368886,0.27630507898774476,0.0250266067305129,0.14089668067478933,0.05051945310703242,29.522368308348952,12.887993336117564,0.05293048273386148,0.2710133774488314,0.09608359239705193,0.08728001538569898,0.01712148354596696,0.009633434790101628,0.13271188224689554,0.009833234755762013,0.019771726252014957,2.174570722511078,67.99657683734719,0.036501370598610375,0.05798024609566052,314.349109876633,10.349717403958056,0.048952703199132,0.05802465813359813,112.82831435695034,2.6234655325061156,0.06267116863227558,0.010081205208455738,0.08308389179711179,0.38856279135779603,0.07606675421224067,0.3022445470129143,8.975507362583434,0.10990546579220835,0.07510261500159872,2.471746448269349,0.009459457428640032
7,2012-01-08 12:00:00,0.03203758441673008,0.1358163372573851,0.05029208645538916,0.23460206168716566,1.0071397573736782,0.2570327489039902,40.058930355630615,0.3195997109670238,2.406515865506325,0.760295364068137,0.3995564075382143,0.11778776102481531,0.07275579598994825,0.035038912506449034,0.47429378193625266,0.5101077228317482,0.04433734354877204,0.26164989351197926,0.08821033637377734,33.20313791799624,16.104441063819845,0.09935085050266258,0.49545252276833485,0.16503601715154187,0.15079244586840027,0.030773881029419293,0.016750780895486952,0.23170290234633142,0.01708079228703039,0.03466029571530832,2.730379555795881,74.9445763276079,0.0630820676211048,0.09825734490711945,317.3232858637147,13.144477405468546,0.0852763027143118,0.10026861059146183,120.66701412114773,3.2858398603222145,0.10936092485991784,0.0175934867712444,0.1456966572738613,0.6695307294019931,0.13095359386003472,0.5521209644994812,9.171592448420997,0.18952550170725074,0.1317738086876176,3.0640191424057934,0.01653258858396594
8,2012-01-09 12:00:00,0.03303897369935107,0.14458969466811503,0.05387870443699763,0.2385279651792301,1.042789859391903,0.26191271440153474,42.32343536212128,0.47446909571452295,2.9181272298934213,0.7828481288237518,0.4067588428437652,0.12077224105968136,0.07720140225690811,0.03678838475353833,0.4927572693907247,0.7486180167787673,0.04845571671791558,0.38797386173385173,0.09367261909247242,36.90281818157033,19.3926487435963,0.15300321001293515,0.682598814892809,0.16866990669272852,0.15633644484688822,0.034668883909846855,0.017643945260405774,0.24713407369598583,0.017918252029512916,0.037029809499332086,3.305131228969899,81.71215023586797,0.0653921705984294,0.09625848711266921,320.8967985310468,16.025720793412667,0.09006470878730385,0.10395607690592217,128.1485120731697,3.9648820716359956,0.11573106539151581,0.018643988758310564,0.1568725576888973,0.690005977184086,0.1338970241632807,0.7802323780169317,9.349986584749157,0.19569122976423062,0.1417337687726999,3.661948927045222,0.01752294125545938
9,2012-01-10 12:00:00,0.04728556784147513,0.20873850209753328,0.07793678601183252,0.33979155163464614,1.4930857294440274,0.37362362331472077,44.53038137589141,0.6787930440820995,3.4540175678581964,1.1196246214561936,0.5801873408517991,0.17295048696819887,0.11129823880801445,0.05290588652092193,0.7146135946379988,1.0919770268189728,0.07055788546060593,0.5696744906818432,0.13518046260157698,40.754914769544705,22.82894607511462,0.2270298968472349,1.0090202325704969,0.24072282907557452,0.22407093066049377,0.0510785246659506,0.02542257856559144,0.3639252842734871,0.02573617506761087,0.053613925867552106,3.9180538440677104,88.48246610997917,0.09359683882773168,0.13637320159349117,325.3950903852117,19.152088836986376,0.1296498104361058,0.14891175611098528,135.57656398723617,4.678313498165985,0.16682145631549547,0.026871969269425554,0.23198117106310107,0.986497283009866,0.19113088604660827,1.1341861770027457,9.532082398898982,0.2799197821272972,0.207599202451417,4.288634845035058,0.025258492720567682
10,2012-01-11 12:00:00,0.050000204622660686,0.22730242267256445,0.08545232171191745,0.354077627398593,1.5847071049951391,0.3902633748811944,46.65380518575151,0.890420556956562,4.001820044372221,1.1818110461717424,0.6060895735722025,0.18194861026114906,0.12090767827981462,0.05690683750607941,0.7738965992935914,1.4453153457794237,0.07876167392097289,0.7608067011999996,0.14706931790490427,44.63769527588558,26.30268164650897,0.3107171501815,1.3127599449456746,0.25251357234139554,0.23852486488628688,0.05880399779061726,0.027495424038371744,0.40785741467390185,0.027628954068251416,0.058731411337948694,4.547946412562414,95.10667900636464,0.09933350634685646,0.13751313077383504,330.41156842047053,22.34864553278157,0.1401384452721631,0.1582605974962188,142.80100871817396,5.40214491394799,0.18099312689902178,0.029142292361255977,0.26261233416348473,1.042277931368195,0.2002130895294274,1.473018545632243,9.713847388894878,0.2962797248158839,0.23216364657190616,4.91829521925076,0.027371622635396376
