iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,30.388794638559084,730.2870100993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4197205867977,0.0,0.0,0.0,24.62447689744762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,17.529139162359783,421.2442245212495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.700443586168298,0.0,0.0,0.0,14.204095209117286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.009147894585635152,0.036215311696672754,0.013275897849205014,22.87223591808828,423.4187901602015,0.0750476755924169,0.01844568592708286,0.015404183316810231,0.003391349276677951,0.2177389199752412,0.11709038029173582,0.03391672499669204,0.01954697209208963,0.4433807165077146,0.13757142445102516,0.03459309550654367,0.011178828004914777,0.016729000445078406,0.023756632823105285,0.04653087096163486,0.03516278619848076,0.004293531876178835,0.06150747501871379,0.048054189415570686,0.04268707428389836,0.007253652436772702,0.0046037841676436425,0.06523570327392687,0.0047060727761158066,0.00922281504613793,0.007443386191244966,0.060533880854109594,0.23931343085854334,20.563845399856994,0.13602816558535086,0.06124898197982236,0.02318176038261982,17.762007115029334,0.07889833290227516,0.007873016320549221,0.029560217506541017,0.0047483854291179295,0.04037439756444541,0.19166912638272676,0.8311723813225551,0.05238605459241937,0.003967730774719768,0.6275560529810696,0.03558866228603486,0.008841468040612458,0.004447327345653629
4,2012-01-05 12:00:00,0.006687468678399101,0.026492986169250644,0.009746786637458949,26.795831019472526,437.65320045771034,0.05473451760560369,0.013546103824122637,0.011061936019477619,0.0024902536236069413,0.15921503192158615,0.08552610920648643,0.024613962220179343,0.014322954729846727,0.7206025740027172,0.10069037744907146,0.025373330794254526,0.008195360057290506,0.012283064561015689,0.01743800264240617,0.034147285054173956,0.025775553883560374,0.0031576495281998933,0.04516457089505038,0.03519009620102889,0.03129932592052526,0.005333857972219677,0.003382776566021955,0.0478385121301795,0.003449260888964424,0.006757829208220712,0.005465891240831883,0.04442914991819468,0.3773173343399778,22.282605215921304,0.09983863749798233,0.0449939056255836,0.017003128322976433,20.489191645960453,0.05792920464895099,0.0057765359814867245,0.021645462167890914,0.003481215285174019,0.029605112116562964,0.14050630261279232,1.3235837037616338,0.03843077275290029,0.0029127107620460888,0.9863582419016751,0.026093187157159373,0.006492227164038079,0.0032517670197171897
5,2012-01-06 12:00:00,0.02217622260723424,0.09018830045775174,0.0331781872519592,30.56055528994589,453.6331599481677,0.19538313587457268,0.04552663775828372,0.035426093792060485,0.008529115448169183,0.527247640532635,0.28102493977701803,0.08198590869878183,0.04853162031098739,1.0390715468829452,0.3306172873541462,0.08557891458141513,0.028460524300172173,0.041935215859612913,0.05889466627190531,0.11272704878379355,0.0853885216223652,0.010507889906271474,0.14921632166478602,0.11559853075478697,0.10379481690942513,0.018973492888131376,0.01987915595030209,0.15822114027892423,0.011568145126917792,0.022969045363565734,0.018174104542500187,0.14665625976039007,0.5491979063824566,23.796407089753806,0.32959596696610455,0.14918181683279122,0.05747346154355509,22.983845816187596,0.1921402711105383,0.019021898399086353,0.07321400234677053,0.011765371945973565,0.09848450223217534,0.4752612655527525,1.9352933328018869,0.12706539990995155,0.009700593891656848,1.5370189597055837,0.08791160904861314,0.021987697577618173,0.019260372961850906
6,2012-01-07 12:00:00,0.022198080834712003,0.09225463873667955,0.034094197745302764,34.16862518588247,469.8299813480224,0.2196699987624115,0.04634409033774649,0.03363363812613926,0.00880795648010186,0.5273777863238752,0.27894537723522755,0.08153605841655559,0.0495740992308448,1.3722025911718947,0.32888319113505454,0.08721743784957074,0.029634808650284197,0.04319632709228198,0.06014150575618813,0.11302932126203546,0.08573574049795453,0.010634516486823745,0.14983217387661996,0.11512104364723508,0.10432905363358029,0.02017420672212576,0.03478255274074227,0.1587237368853677,0.011726448873071843,0.02351467557050285,0.018343174265542068,0.1470636013032859,0.6976384294565383,25.128019044832744,0.3305429893150514,0.15030998384966318,0.05884744388685192,25.336720961868043,0.19351105704852423,0.019029585232606665,0.07461778850701532,0.012002253134754566,0.09924491810782379,0.4952096248723156,2.5412561024611553,0.12750574066658973,0.00979953723438047,2.0785738272681593,0.08947100052396442,0.02251327398433704,0.03351301920395791
7,2012-01-08 12:00:00,0.03878706989544595,0.16359671688751473,0.060605168120861974,37.8999150611629,487.2223513478156,0.38870566692103675,0.08167264307801013,0.05732626102009612,0.01567815347411274,0.9206934201433992,0.484690222707128,0.14265456251760825,0.08769149817058992,1.7499347259727012,0.5713093400358151,0.15395079693828412,0.053336240863814,0.07684059483477768,0.10653225918715516,0.19710776113556025,0.1498098069558391,0.018651543535893173,0.261517732753925,0.20011942043053446,0.18245855310769996,0.03675649935277732,0.06481111554249881,0.2771339024601588,0.02067319573928756,0.04197325992825087,0.0321293753198844,0.2564491664782399,0.884003111966071,26.445534336513838,0.5764485998020393,0.26297566370755143,0.10411169648894174,27.69326500027743,0.33843203695105833,0.033138502841850624,0.13186549482588134,0.021260224838537248,0.1739167355809453,0.8682552997781933,3.2665139641540972,0.22257636394704033,0.017172890949732577,2.794745075252486,0.15780637033097897,0.03983156722681055,0.06152487036002269
8,2012-01-09 12:00:00,0.04102304624326687,0.17824819654624632,0.06659044177285495,41.53643686311775,504.8569089427878,0.4514921753370428,0.08826401065103771,0.056452197465511916,0.017267847767293815,0.9723928368166831,0.5065344794048421,0.1500655031814591,0.09525496174299337,2.1363286688423098,0.598066866284616,0.1666970416337949,0.059927071809311526,0.08449974764715487,0.11630717403941992,0.20852522817759417,0.15893819918306973,0.01999724571090829,0.2773018522567023,0.2098978523502112,0.19392994260894392,0.042229222321372516,0.09498779813337734,0.29364861546291315,0.02234640683022098,0.046490134296452774,0.03430925310406001,0.2713197173994708,1.0467271291662,27.68085288518312,0.609975346457962,0.2802676459600597,0.1137590943653339,29.974676882041074,0.3602652258238402,0.03495223008387817,0.1428743828879771,0.02319339415771479,0.18558370943041996,0.9499846317781454,3.9790524474466062,0.23584292414876173,0.018351707431849617,3.502972084629699,0.17054985751767268,0.0433714170404149,0.08788892073328017
9,2012-01-10 12:00:00,0.05883209250818375,0.25819698434965704,0.09689483533381066,45.30872659103939,523.6854437944512,0.6526057181862244,0.12738674553226562,0.07943500281333231,0.02507865314577835,1.393492441774376,0.7235177605031106,0.21529352040186275,0.13773507775445057,2.56163949686073,0.853961854160036,0.2407787641897101,0.08814214404265461,0.12283007907548678,0.16906173134906907,0.29870400565725147,0.22802094819192323,0.02879045873220662,0.39764795520084617,0.30000356175475534,0.2784822164783974,0.06250862232303203,0.1412241200166563,0.42112483164571574,0.03236245018735866,0.06834416072615332,0.04930823201711516,0.38864358407454863,1.243434065783851,28.95291633812409,0.8738099083695546,0.40269964758397897,0.16514012158499194,32.2853672268473,0.5171605087724511,0.050024170093481486,0.20647695822545273,0.0337060938566656,0.2669296133182078,1.365040614441457,4.800038532568087,0.3381373247500995,0.02637011401783174,4.380320054693665,0.24617127270562092,0.06274020758800791,0.1275818627921623
10,2012-01-11 12:00:00,0.06336050333677426,0.28583712997314004,0.10847216476672346,49.00957757426086,542.8280242931361,0.7577269591362894,0.14000433222053796,0.07959514968131369,0.028025095553876108,1.498286386637093,0.7701491826948044,0.23076298921737848,0.15199781300113469,2.9938813012901915,0.9099382981152747,0.2650346128013752,0.10099433147435996,0.13734983492954225,0.1884832745660356,0.32166881441301926,0.24631930151523607,0.03144465129765848,0.4294434230851468,0.3205107947191641,0.3015288998410926,0.07288284638152065,0.1894434016069819,0.4544692551235732,0.03572939609905479,0.07780264728355289,0.05358714082628634,0.4185359220259156,1.417382622961654,30.181992147815077,0.9411995735423699,0.43721477271502296,0.18400776002785224,34.545866330181404,0.5602937995284895,0.053724951193289294,0.2273738354943446,0.03753456770950929,0.2902021371357339,1.5120968108504393,5.60855517204537,0.3648311138495204,0.028657244027191196,5.25806560615703,0.27043850307505984,0.06939851186764932,0.1662241312933693
