iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60.7366828846401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.621055217622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32929115325217,0.0,0.0,807.3618058970724,0.0,0.0,0.0,178.60992492841632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35619399749861,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,40.5124416932307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42611966888178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91658426014053,0.0,0.0,538.5114207800933,0.0,0.0,0.0,119.13637096594205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910743521730618,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.012010020955933221,0.04754609354676081,0.01742956367122015,0.09040677282076007,0.37493604415393267,0.09852804365565851,55.43647780323826,0.02022373166004372,1.2185359858806215,0.28586348116143234,0.15372476239314956,0.044528341995336645,0.025662685755957225,0.012669257426441217,0.18061376580082128,0.04541633022373805,0.014676377948756834,0.021963047750734332,0.031189434353601077,36.14117427819954,8.333890708456682,0.00563686072809403,0.08075148399195578,0.06308903281733401,0.056042693919211115,0.009523122158377315,0.006044182489029409,0.08564617306125881,0.006178474407908291,0.012108381967297145,1.3975995286707403,87.88325416952665,0.02337936067890879,0.04077531172959154,597.5760753429071,6.514113497173396,0.03043470002832338,0.03722888521424478,164.20048495333174,1.6889308025651437,0.03880880216386931,0.00623402553383511,0.053006443813940485,0.2516371610435727,0.0498299379057576,0.06877622025666767,15.52233026483238,0.07095839761532932,0.046723382659850515,1.6297912310978528,0.0058387745993675605
4,2012-01-05 12:00:00,0.012024867803645214,0.04762873549330301,0.01750570789512616,0.09051001951845569,0.37607889624548135,0.09848144405976181,70.06672912174082,0.019987306107140928,2.2290517938084218,0.28626855079814334,0.15382087717061488,0.04434642644530564,0.02573819987857736,0.012702216232938584,0.18099496285611935,0.045583314637662735,0.0147249794920674,0.022060452280878606,0.03132117272252863,48.72087011395364,15.232009732248434,0.005668655363984626,0.08111414957363768,0.06324659023648169,0.05623460421239139,0.009575796668812564,0.006074275647100264,0.08594722451765363,0.006197846394603366,0.01214381930713272,2.552674557779337,116.67087354002801,0.02344185624820638,0.04060978276608116,675.9437648246216,11.869355107987813,0.030546311040500453,0.03734142784702762,208.11260436367354,3.0866030222721133,0.03890376264683022,0.006254808211791035,0.053189931254252226,0.25245852059772395,0.04980370753384596,0.06903784806252725,18.397789601830105,0.07119773183740435,0.04688155613159951,2.976678130576099,0.00584677617434956
5,2012-01-06 12:00:00,0.037956776779925684,0.1546650213579428,0.05690457970791328,0.28252980412157414,1.1880396971149423,0.3086385930302148,86.53298804852638,0.20801998101739175,3.6161227518055363,0.9023526387801721,0.48065975249260323,0.14033510691223858,0.08320436823658488,0.04063616504660019,0.5654938622784179,0.3509512574797552,0.048880034687398044,0.17706125522929003,0.10095364303659067,64.19871457520713,24.53846899541186,0.06227552211462629,0.40196508967164707,0.197732253090952,0.17767461521720548,0.032643932837992294,0.019388311072749194,0.2707889632027249,0.01981829371160343,0.03938767253916478,4.1288818220459325,150.61173887976392,0.07424426757288416,0.12359702747713655,769.4681184901507,19.466952415909823,0.09816149071039758,0.11809313853596912,258.1832107312536,4.9852874750698675,0.12550174509062673,0.02016761267471209,0.16862364017141562,0.7942229189795623,0.15657449579819271,0.414149704575561,21.55617007884012,0.22431604462999435,0.1506600130857059,4.750194179628897,0.018925666022946302
6,2012-01-07 12:00:00,0.046364461959164674,0.193156568926715,0.07134856078691215,0.34212254342318804,1.455628580938346,0.3740976810505053,105.44580358702015,0.5124665074420732,5.4350266595091785,1.101324200496283,0.5821408618462736,0.1705564623661187,0.10372524962441955,0.0502438040972805,0.6861136740965446,0.7947657598402683,0.062141304921209124,0.405630963014263,0.12576757768444644,83.05555803835765,36.572558167537544,0.15495246258425474,0.7521032113228668,0.2401568925166292,0.2178158782278612,0.042374238331779,0.023999804195631334,0.3312856217949504,0.02451066105999457,0.049215575988454933,6.172060323813873,190.98049337113827,0.09109763137819962,0.1457635443489159,878.5359100648891,29.39427066181674,0.12193239348228076,0.14481286322832665,316.15536646958896,7.445830037360315,0.1561136425380627,0.025104748715854882,0.20726476232617452,0.9702233861691795,0.19025001323595792,0.8560264225144283,25.074067572502546,0.27437262079678565,0.1870866107877751,7.003433553957332,0.023566242250678618
7,2012-01-08 12:00:00,0.08400032618708013,0.3567550243396352,0.13208006518615611,0.6145818323685588,2.640171055614345,0.6736803432541636,127.42654692123656,1.0455689097278116,7.7813232800017005,1.993175208519839,1.0468728977908397,0.3090840101955355,0.19102526839776088,0.09193828065182331,1.246433531522357,1.631391175826005,0.11660833050175341,0.8385197245782857,0.23153972936909356,106.22887406810622,52.00056562185386,0.3253565752724176,1.5154556659682672,0.43233444628549494,0.39529411614382626,0.08105055632970032,0.043937591381305645,0.6106630362588477,0.04481327304950187,0.09103334309710973,8.818826566767264,239.2887574151611,0.16540233312219815,0.25700414777596364,1006.2784409543608,42.454237756963664,0.22379916001053232,0.2628706836763199,384.12682206593394,10.611471290929991,0.2871134085107109,0.046184268786953836,0.3843105407050477,1.7545969835428008,0.34329888094813643,1.7298052904057752,29.075658190850703,0.49672621520430615,0.3470126292968523,9.875379394054137,0.04342045419096077
8,2012-01-09 12:00:00,0.10631230690031598,0.46429045781673234,0.17279497514844583,0.768110953506575,3.352049485502491,0.8438987703938327,152.93202002578033,1.7880671506716768,10.736019283787032,2.5190189186460885,1.3100589260241207,0.3896060718378196,0.24782600383724582,0.11818267510587509,1.5981222812366611,2.7856774166524922,0.1552983443097092,1.445391506034018,0.3005782102867211,134.3207032761963,71.2628361285243,0.577883132505226,2.485158850423388,0.5427064614229565,0.5024569367086432,0.11088078105907595,0.0566287654461907,0.804882310258882,0.05755276196208993,0.11884878031731741,12.155573537873462,296.59524280876303,0.21022071865757905,0.31121209948331513,1155.0788313154947,58.969604273927615,0.28913202651383696,0.33414318566698326,463.53099326118246,14.574286815962646,0.37164025225243785,0.05984785208136771,0.5111186242583022,2.218480018662496,0.4313190330568438,2.8725278309450855,33.648799190051385,0.6290899667917583,0.4587210945140938,13.434902284009965,0.056292364750649346
9,2012-01-10 12:00:00,0.16239821145818795,0.7196639380344437,0.2686716957516783,1.1646532445227769,5.126505806574881,1.2818884401990978,182.6933170014651,2.879868230702977,14.436746247134707,3.8440809613160147,1.9894919499112889,0.5948088135412374,0.3834450183911815,0.18200791048784984,2.486962626856769,4.568214699805167,0.24391089673572192,2.388075427111423,0.4655029750157773,168.5633907218659,95.28656396356831,0.9683016838425913,4.106724489175454,0.8253169070138594,0.7695458880501472,0.17717499275652698,0.08743656325478161,1.2807977989484922,0.08851123806265589,0.18486342870814837,16.371952836953856,364.8070769460567,0.3214661573357524,0.46567684309257257,1329.2615684219966,80.02627147140119,0.446214161065412,0.5113777774601831,556.8885824790246,19.53388721343722,0.5747263291009005,0.09253374368322642,0.8183320555836276,3.3848954311426507,0.656021759235169,4.677225773934126,38.93357650122337,0.9606813623907894,0.725677714054192,17.86837852692305,0.08704721068797364
10,2012-01-11 12:00:00,0.2069980422784897,0.9400777949277253,0.35295045711487416,1.4661451568858792,6.552878585300312,1.6174137777317201,217.3552269338909,4.321222518105556,19.00684926451267,4.892098068672487,2.510789571045089,0.7555645159573234,0.5000438028528751,0.23528102372486773,3.267767525364506,6.952082158075624,0.32532152583633833,3.664918231079137,0.6075551425236815,209.89784957457167,124.77745567012865,1.5168156208437251,6.226354263170202,1.045074426898908,0.9867721318130726,0.2429208416219679,0.11358725679885008,1.741385103622981,0.11419789446887944,0.242786906953266,21.611441736635303,445.48732397707244,0.4108032064101168,0.5712309219119808,1532.3850371399367,106.23243286794178,0.5790557174486604,0.6543988538678964,666.2631324587222,25.640387863359905,0.7491318731834118,0.12042482742081168,1.1228108829763637,4.310140975372356,0.8295892465184379,7.024683786523367,45.04595340316908,1.2251032260994195,0.9796316121151057,23.295983878714374,0.11321878987202591
