iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.030006950560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40902366469529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56969620853665,0.0,0.0,346.01220252731684,0.0,0.0,0.0,76.54711068360702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295511713213692,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.239074999175786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.882144311246824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00461870636767,0.0,0.0,189.27550359399592,0.0,0.0,0.0,41.87327300332225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537828478513099,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.005147151838257096,0.020376897234326067,0.007469813001951496,0.03874575978032575,0.16068687606597118,0.04222630442385365,13.014048217013926,0.008667313568590167,0.22490311818217212,0.12251292049775674,0.06588204102563554,0.019083575140858566,0.010998293895410242,0.005429681754189094,0.07740589962892343,0.019464141524459168,0.006289876263752931,0.009412734750314717,0.01336690043725761,8.217376139795329,1.5420201533726134,0.002415797454897442,0.034607778853695335,0.027038156921714584,0.024018297393947622,0.0040813380678759925,0.0025903639238697472,0.03670550274053949,0.0026479176033892683,0.005189306557413063,0.2590951505951374,20.131345738348703,0.010019726005246624,0.017475133598396378,147.36854429492433,1.216162588998694,0.013043442869281451,0.015955236520390624,38.494780674742195,0.31274311102458396,0.016632343784515422,0.0026717252287864765,0.02271704734883164,0.10784449759010259,0.021355687673896118,0.029475522967143297,3.752929866404212,0.030410741835141145,0.020024306854221654,0.30219211719608047,0.0025023319711575264
4,2012-01-05 12:00:00,0.0033005403802484788,0.013076632476117506,0.004813313644883631,0.024841536916621818,0.10332939910500956,0.02700486641998347,12.57074465907344,0.005445756885942307,0.3563091694875392,0.07858187640845316,0.04220570225350894,0.012135526188244324,0.007071271413267937,0.0034891216394272798,0.04970314938750509,0.012528615572645785,0.004046350082705462,0.0060658951263788605,0.008611275770390411,8.549349073886972,2.4366124555768844,0.0015597366715904254,0.022304407385028927,0.017371946151226468,0.01545395827326426,0.002634631179956854,0.0016707300277967985,0.023620544938882906,0.0017029695894452252,0.003336343718052864,0.4085795145398953,20.57498120002084,0.006439408710697893,0.011113146686633999,126.30725088392367,1.903866997453306,0.008395636929517461,0.010259584376580899,37.29884022574916,0.49388071351762564,0.010685397606985872,0.0017188110449878453,0.014617548345893447,0.0693724933909264,0.013656399765772868,0.01897646170034404,3.3782429345460825,0.019565447596593743,0.012883345326812989,0.4764714778051933,0.0016049217513584226
5,2012-01-06 12:00:00,0.007894228561332402,0.03206508800174745,0.011801835027722075,0.05883639312790006,0.24715141631109463,0.06422341534183744,12.001509373753178,0.02421936387772549,0.44882552471440085,0.18770793709404018,0.10007422534887554,0.029148785949099445,0.017262654066653046,0.008440557997574023,0.1177724447636277,0.046531711904866234,0.01011155879268432,0.0231896579551808,0.020957305089752416,8.664605697718516,3.058372116021801,0.0072287705323566135,0.06470063165324505,0.04118061128242335,0.03696402373722713,0.006735676497859515,0.004030008749975421,0.05635542657126798,0.004117088309322537,0.008168772907471917,0.5145416341894131,20.485562696178174,0.015439454315975747,0.02579079581517274,110.84109606257238,2.4254495950812034,0.020382577827903238,0.02456396920849677,35.73840112389293,0.6211328826835398,0.02604208333927088,0.00418578943600764,0.035067441208012556,0.16531114379351364,0.03256878787744979,0.060744082434617694,3.0626100323473016,0.04668245619571081,0.03128178654989349,0.5950892483364578,0.003924828565059928
6,2012-01-07 12:00:00,0.006690663162375632,0.027871099693512612,0.010311783480275867,0.04937822174630169,0.21031027258624593,0.053930494006818215,11.302404033989102,0.040678729256105904,0.5177416643857681,0.15895125246162228,0.08398960306041969,0.02452419818609228,0.01497938344071996,0.007255701275310539,0.09908781688622827,0.06876915370733488,0.00897223664412976,0.03490165670188732,0.018177876476560988,8.59773395137989,3.501602756292222,0.012407662899434376,0.07565402412086665,0.03469198892255578,0.03147728458818338,0.006123402177855882,0.003471070409668511,0.04788046364751816,0.0035407488364274592,0.00710677514741063,0.5902822724504473,19.99183864531439,0.013157741565200278,0.02097762807334624,97.8534815648553,2.800954273277699,0.0176182859910974,0.020922009348051107,33.78096094335778,0.7122713012289715,0.02253869213518454,0.00362650741101797,0.029951379006402285,0.14020618643668545,0.02742518784458504,0.07933090017319375,2.7624226785714696,0.03965095640768489,0.02702789411788155,0.6750956152586294,0.0033997056774403784
7,2012-01-08 12:00:00,0.010043221946651831,0.042273472477864976,0.0156516359928693,0.07378119072321028,0.3157492709674023,0.08072387704353862,10.560599740476812,0.06755814664528156,0.5716038656784145,0.23844700726669452,0.12559497599087538,0.03686867781237834,0.022676896970301605,0.010947473839084863,0.1485357124470914,0.11344398709840338,0.01372563999334364,0.057873652493062464,0.0275087323392214,8.45482374853708,3.8436254254099698,0.020921450134558903,0.121265453763893,0.05188185162066909,0.047269912100211316,0.009466294875162826,0.005236148015652255,0.07217948119682376,0.00533869323752437,0.010786998209598931,0.6505839877112262,19.307116205071278,0.019765577231575633,0.0310967718568987,86.72301211622243,3.1219532460538715,0.026618515885414914,0.031425623321326125,31.703497658893767,0.7835002151086492,0.03409985916730158,0.005486607577251895,0.04528525895496754,0.21014672597420767,0.04109547000793411,0.12859510441527147,2.4841143920586406,0.059463544710238195,0.0409564817600374,0.735793478002374,0.005149798497113999
8,2012-01-09 12:00:00,0.008973174028718686,0.038924910384581624,0.014501977195578941,0.06506482762349924,0.2832913401647461,0.07130375970506973,9.798575425884852,0.08753705671122367,0.6087245589429348,0.21275221712584505,0.11086204930813569,0.032723044163098576,0.020822116420846394,0.00995002912571352,0.13256099740339716,0.1429657374367227,0.012957409282654367,0.07372897877033005,0.02527523078967879,8.218699128193196,4.06557602863671,0.027950806995155834,0.13956801990479553,0.04598142108921681,0.0424621710250354,0.009198863597353562,0.00477404747446756,0.06564573852998118,0.004849576771861711,0.009963304222685768,0.6908190600751195,18.452139210635856,0.017754248619965336,0.026461063491929077,76.97380588181936,3.3365022842839065,0.024334320806102105,0.028229971569211382,29.54320468899225,0.8301684231258607,0.03122688412350663,0.005031292924742213,0.0415158064636735,0.1877337521867384,0.03641831355288822,0.15419492310620767,2.227077936333446,0.053216290777428156,0.03776426745915711,0.7724880428285428,0.004721824202851129
9,2012-01-10 12:00:00,0.011323534462406111,0.049432362598081925,0.01844145562023788,0.08183353124662297,0.35757174298099526,0.08978030309212362,9.056012252352778,0.11202549149678626,0.6337034907106952,0.26833888813026024,0.139566508272275,0.04132735857269879,0.026410582848933307,0.012600145373227681,0.16834048802791218,0.1853297880556086,0.016561548667732413,0.09609225456667207,0.032085527657048356,7.948097595215042,4.210855034509101,0.03678451259942393,0.1818082192517984,0.05790092505452314,0.0536270908712184,0.011859288072791378,0.0060529318845554516,0.08413235682218519,0.006135176506600031,0.012679894733044133,0.7195357318649404,17.530377826082766,0.02240367803964182,0.03318066118939309,68.49532825152501,3.5047500780725724,0.030834849842027546,0.035643723230974006,27.434857271725985,0.861597877066836,0.039600966872850966,0.0063814482704604575,0.0533613745439704,0.23669444308323842,0.04587760929732836,0.19898053239935778,1.995692138745914,0.06711892328691686,0.048300139707542024,0.7959958426419792,0.005989882395166299
10,2012-01-11 12:00:00,0.01034317063233899,0.04646957457246968,0.017454124991989454,0.07372832992668034,0.3279299060756279,0.08104077475111751,8.333448187607612,0.1290104443571441,0.645749328009753,0.24472262795765864,0.12597383728699316,0.03752109289853529,0.024762590904412143,0.011704876291580955,0.15522032645107867,0.2132951050831971,0.01595233841385593,0.11159641267579806,0.03013602290602508,7.623562348561377,4.266926627323474,0.04395160336472269,0.20174564164484712,0.052479116349774035,0.04928306406695122,0.011756859707045424,0.005649966801263345,0.07959561207781594,0.005690981281133039,0.011982020144733608,0.7333082139424681,16.53531227702557,0.020550997963320036,0.0289195673462022,61.01087400939816,3.5900066220344,0.028789804952203173,0.032730579630017534,25.361446729052386,0.8746681845968587,0.03705764148591795,0.005976895961420534,0.0509353442330138,0.21612915567995306,0.04153353739638632,0.22310959725709023,1.7863705294377776,0.061394614092171,0.04596192420616523,0.8025174260484057,0.005605681472533276
