iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.49274085176328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25476684933217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.336431791503873,0.0,0.0,126.18443607143215,0.0,0.0,0.0,27.91557333451582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0252327258027125,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,7.51728241892671,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,4.616159605459981,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375199,11.386657340503863,0.006679817336831083,0.011650089065597584,88.52347822904113,0.548175002938907,0.008695628579520966,0.01063682434692708,22.20891457874798,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,2.2201044988608967,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.002200360271890497,0.008717755004327206,0.0032088757693426555,0.016561024751562025,0.06888626639067666,0.018003244472992938,6.535389817833042,0.0036305046846691683,0.15863305882672035,0.05238791801680205,0.02813713510230528,0.008090350921900979,0.004714180951509623,0.0023260811009254757,0.03313543315939594,0.008352410399606951,0.0026975667249151676,0.004043930090549207,0.005740850526953723,4.327614567965869,1.0857678469772036,0.001039824449650033,0.014869604978765768,0.0115812975093729,0.010302638894809047,0.0017564207885066604,0.0011138200218674095,0.015747030036414214,0.00113531306274133,0.002224229151582278,0.18219091746784083,10.479616456520342,0.004292939158270442,0.007408764598757175,68.73466973103857,0.8511018565475582,0.00559709130083287,0.006839722948446095,19.368197718905336,0.2201365700540569,0.007123598421899687,0.001145874032631278,0.009745032269557122,0.04624832917951966,0.009104266595641876,0.012650974521518034,1.8035326412224935,0.013043631800329154,0.00858889690667316,0.21247775291276091,0.0010699478374172758
5,2012-01-06 12:00:00,0.0042054875211543835,0.01701296288449955,0.006262880032649311,0.031394888032082596,0.13167977545790402,0.03424234547463301,5.7295868754801225,0.010187512554266594,0.18956421790323127,0.10002025369641723,0.05338750366724331,0.015512363227452457,0.009166452960098466,0.004488532193758551,0.0628421801801475,0.02094660278603895,0.00534915014192424,0.010363076462791115,0.011134831718120483,4.0255600131143545,1.2947623173291587,0.0030263023688876928,0.03176203076633037,0.021972548227077532,0.019694488925691197,0.0035508960053128266,0.002144420876866374,0.030038988859545635,0.0021896820704534197,0.004335539032736892,0.21784712360515393,9.585558091364492,0.00822248656074173,0.013804663251421283,55.29201734476913,1.0272884597189416,0.010833422879475925,0.013085272055034401,17.034963439284574,0.26292142035522775,0.013831663162405939,0.0022235918049519758,0.018674850965518228,0.0881318361080917,0.017356797174291578,0.028714755924729732,1.500932528931273,0.024882622119221237,0.016625743406429205,0.2526249627219624,0.00208328447643673
6,2012-01-07 12:00:00,0.0034096316463036068,0.014116119731395833,0.005222320628518828,0.025226987359596064,0.10716461913629191,0.027525945299184805,4.9809551218784325,0.014244561997068906,0.20343474783948184,0.08102898779744089,0.04289825523278958,0.012488067716663245,0.0075943981954937605,0.003686798820290816,0.05061481968792374,0.025942236080937275,0.004524126976632391,0.013083007433350205,0.009222522223850274,3.675407088209249,1.3807395721169466,0.004359915285944169,0.032077535649532446,0.017718534423951923,0.01603914544393656,0.003072149835732159,0.0017648383627178101,0.02441285080774701,0.0017993730606888614,0.0036006091024241337,0.23262343437977945,8.623405859898472,0.00670066406423913,0.010778344012603447,44.97908917136207,1.1017493587010083,0.00894410505787698,0.0106582366027743,14.85414846322265,0.2807111199701106,0.011431740745742746,0.0018396663166790313,0.015250195895873803,0.07151026444057533,0.01398758312159549,0.03172234602248184,1.2507164100166595,0.020216839457737588,0.013720664354924843,0.2674005066811254,0.0017230471717169017
7,2012-01-08 12:00:00,0.004511475708641405,0.01886374500917686,0.00698360517778692,0.03323973254450419,0.1418436857532074,0.036322419688598166,4.300577490038612,0.021937321092166815,0.20798026274944673,0.1071550284270907,0.056557900703868166,0.016539636303552808,0.010131879031626984,0.004902392105664937,0.06680098650175102,0.038989886135393725,0.00609413547667699,0.01977871113494292,0.01229769668229112,3.3268696593428575,1.4047692332115391,0.006784842017537846,0.0458070899434063,0.0233653801042371,0.021233333090075843,0.004178303508023026,0.002346036274832721,0.03235553557039012,0.002391483312433219,0.0048134783836460485,0.23748286163103227,7.681140192791905,0.00887441000982054,0.014089559865531606,36.79072756362203,1.1363572795275456,0.011909560573731742,0.014113288643185777,12.87231462068097,0.2861285273520562,0.015241485227983008,0.0024526866759794494,0.020263136073479536,0.09450427990008879,0.018477679687343863,0.046335358326646155,1.040718233207986,0.026731601951219996,0.018293354901970284,0.2704336493611587,0.0022996764553450456
8,2012-01-09 12:00:00,0.0038110883764421945,0.016357704161145504,0.006089877427004162,0.027771092675120488,0.12029169858925723,0.030379765129696562,3.687980044991033,0.026089794066876414,0.2049144105983913,0.09041983627711689,0.04728271988251357,0.013880605607444809,0.008766392844000997,0.004203683087575173,0.056196814746617696,0.044583159965004025,0.005400785770339866,0.02286917399800494,0.010645514290530882,2.9779625793017486,1.375373765718342,0.00828339852526076,0.04726562823189741,0.019606616380802695,0.018025422907518573,0.0037981567552755786,0.002017237239487035,0.027598444019216666,0.0020500347463494294,0.004184362295851939,0.23318551892344663,6.773185132789141,0.007533821925994633,0.011410043290511773,30.150732235442867,1.1222105327396044,0.01026546645082554,0.011981468022486674,11.078303613058152,0.28054627440760493,0.013155382562253896,0.0021196259110981665,0.017395557856159177,0.07985224622904902,0.015498522593857941,0.05009654652251,0.8634696462141181,0.02262188376478517,0.015828852790609565,0.26293491876434644,0.0019867618959725926
9,2012-01-10 12:00:00,0.004321206120143921,0.01867741095445268,0.006962821681938246,0.03138191032512231,0.13645271539588466,0.034363698283304184,3.1503010388715933,0.03122859564329575,0.19743825379972388,0.10247341711643686,0.053471046556615304,0.01574293302269189,0.00999771797895554,0.004784825742745952,0.06386428678145198,0.05351978182081239,0.006207694058271536,0.027587598382818403,0.012147950993439833,2.6531748337314895,1.3189237690613487,0.010124135378989502,0.05615418868381557,0.02218141184126487,0.02045604697718695,0.004402612896097511,0.0022982664612658044,0.03157114759241325,0.002331639597742041,0.004785823940772769,0.22461865705672415,5.939320495197772,0.008545359065169723,0.012835970144575694,24.769634808781205,1.0900136585249791,0.011694685530669475,0.013595774438043717,9.501505653940102,0.2695156392020131,0.014997793934322094,0.0024170610027170556,0.019950017223849294,0.09047438468279323,0.01754220283948748,0.059552832218029136,0.7157699004574186,0.025641114869774696,0.018126429799319218,0.2508899163418497,0.002265958754900641
10,2012-01-11 12:00:00,0.0037033258188394294,0.01641412937226202,0.006155909719705622,0.026585591698890056,0.11738318620078197,0.029149883144328755,2.6794640660633386,0.03331934228337681,0.18624839742945132,0.08771032691813115,0.04535607258703456,0.01341048685356655,0.008766397658239439,0.004161745586627603,0.05484190112469078,0.05660888975066254,0.0055732124874956,0.029437353999475276,0.010667718115242508,2.345560312040533,1.2374353849079347,0.011143356332894481,0.056571088865896145,0.018885662647834325,0.017623505210561555,0.00405249015310531,0.0020068641492791044,0.027613647030758533,0.0020259821635538913,0.0042232759701253154,0.21166678846781378,5.172853091769565,0.007353600013038098,0.010561710317206511,20.366663636869,1.0322643246842809,0.010218885792712053,0.011708454283693676,8.112845819860116,0.2532514551199869,0.013124578565180957,0.002117671810332448,0.017575265991977854,0.0775411390227008,0.01491978840442227,0.06110016195660432,0.5924281068275151,0.02200904507058074,0.01599980323906973,0.23417340175048265,0.0019837183881367976
