iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.761890739550832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046475671460755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573531291993124,0.0,0.0,289.27288367820864,0.0,0.0,0.0,63.995871956563064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.935248998508196,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,22.929290701485375,0.011556418091453555,0.39897968759368946,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,14.485152775605005,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.45875222611952876,35.489930204982734,0.013359634673662166,0.023300178131195167,259.2654903841298,2.146750231452036,0.017391257159041933,0.02127364869385416,67.82092930500967,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,6.606428920125643,0.04054765578018819,0.026699075805628872,0.5350194359243452,0.0033364426282100354
4,2012-01-05 12:00:00,0.006047808958708415,0.023956116956909957,0.00880809164563472,0.04552069129344446,0.18919233011765282,0.049518904525447494,24.812426283034462,0.010034548773090433,0.6969313447468309,0.14397996671573365,0.07735652077689127,0.022287444662090393,0.012947815871960068,0.006389660290392901,0.0910407519640535,0.022933345930156317,0.007407893828850464,0.011099935245847504,0.015759109072994014,16.84623686547415,4.765415839765997,0.0028527040668924718,0.040813698666427825,0.03181480451313914,0.02829113252194806,0.004818869741989826,0.003056556467913941,0.04323982021894166,0.003117959731224675,0.006109036343782943,0.7990098731845603,40.56084740832391,0.011792190477920137,0.020409570529149896,250.0306244700838,3.721928123283844,0.015368084191792326,0.018785121296192784,73.61662509765753,0.9658569212786448,0.019569546707543628,0.003146700115382667,0.02675951932479466,0.12700689520370936,0.025042352447732796,0.03473411587742585,6.679183500861869,0.0358187003351651,0.023585571810750532,0.931768103078655,0.0029406418784037984
5,2012-01-06 12:00:00,0.014312065603311157,0.05810363562488956,0.02138193483891382,0.10669010899115411,0.4480252664866557,0.11646181042420745,26.40431861279174,0.05041948196893014,0.9820376103264704,0.34031491463899427,0.18147051670530534,0.05286027117010174,0.03128102658246606,0.015297781767889035,0.21354534823840685,0.09329790634086242,0.01831434082091867,0.0466348054216026,0.03797501291607798,19.035987463313496,6.685387119914295,0.01504610282295301,0.12371856148710353,0.0746662499166275,0.06700517716712079,0.012193085769452966,0.007303319644405206,0.10216057964931571,0.007461711714388462,0.014801515416087409,1.1244348212384478,45.02230498814188,0.027987395832899043,0.04680246315121489,244.85336323548538,5.294838559924591,0.0369366576153295,0.044527704131732376,78.62696404305011,1.3576359807175409,0.04719290799354726,0.007585073227614076,0.06356340753506311,0.2996866098681558,0.059056647261536165,0.11874787372383397,6.751228596391977,0.08462625894884467,0.056688748867450796,1.2993854344429634,0.007112526521573396
6,2012-01-07 12:00:00,0.015261621230300188,0.06333567241172589,0.023402930782052005,0.11279686583047707,0.47925080179370794,0.12322971473827561,27.721396957099266,0.10241366453146204,1.2709604391943385,0.36260403939003966,0.1918818773114908,0.05606608169088261,0.03403947949617187,0.016511350044412027,0.22621983473137613,0.16958883869428845,0.020322895591740765,0.08610738347168488,0.04129942017172454,21.09788231169373,8.589425765548809,0.031086334484024973,0.18172723476615402,0.07918073133401712,0.07171673521166652,0.013817700765103257,0.007892823065335543,0.1091233115011884,0.00805608486183888,0.016143798283176712,1.4481172062029781,49.037784213392115,0.02997972549713883,0.048196742372632315,240.8015388164491,6.873857796997046,0.040052528625569316,0.04767033986560344,82.87455687212133,1.74734188045146,0.05124188417957035,0.008242131144819639,0.06821018360049817,0.3196394816628641,0.06264023283979434,0.19332981584627787,6.7832633465161365,0.09037430179268215,0.061451088253438015,1.6542594779856987,0.007730167111710407
7,2012-01-08 12:00:00,0.023148733829732582,0.09758812521795066,0.03612595436453824,0.16993801674672415,0.7276694162789854,0.18600465769815344,28.86635987851731,0.1845341318770426,1.5690790161779837,0.549539394998331,0.2893135413454029,0.08503429753138136,0.05233020462388841,0.025248843726128,0.3424715597999136,0.30207903507133577,0.03171865964323382,0.15441945754141376,0.06346483475308551,23.142675587524984,10.538834062441815,0.05711685767353711,0.3090626099822253,0.11949607057702533,0.1089365847085607,0.021901397467962443,0.012072938103015844,0.16662144541185553,0.012312044652997069,0.024898571361484517,1.783780098243634,52.817706809017636,0.04556007378250459,0.07152578715827133,237.55708738880767,8.554881257082714,0.061402797536746795,0.07242765109974995,86.68641754038993,2.148314173805916,0.07868498072887589,0.012659037746608974,0.1045912806424601,0.4841753160466134,0.09470914232359207,0.3353489656526752,6.791924757944474,0.13701455247460637,0.09458607149224042,2.0144348123672975,0.011886810923500366
8,2012-01-09 12:00:00,0.025214137843320883,0.10905752434092914,0.040572913320898636,0.18303308996926165,0.7951227126748884,0.20069134860271604,29.856552905196157,0.2730319010975233,1.868137984616681,0.5978397405008651,0.3119088808633544,0.09220320349629185,0.05832473837344608,0.027899747750914115,0.37363730427559944,0.43971967351693453,0.03620859266261082,0.2269114623919071,0.07076820779559025,25.11499986098645,12.466656098034894,0.08710904057361604,0.4208815651955706,0.12922533174246847,0.11915529043891264,0.025631046681951236,0.013372711837074973,0.18508885277682385,0.013595976136670272,0.027898825730615823,2.1191774369143626,56.31904927703921,0.0498337177323662,0.07481509633051453,234.77600948141472,10.237292018666665,0.06817401223422447,0.07922567865337292,90.06878758130985,2.5460080070075217,0.0875068250115781,0.014093262450123963,0.11702169555072998,0.5270883456913222,0.10246859589109578,0.469889049300608,6.782515860080356,0.149383402700789,0.10610615621086575,2.3658569084932086,0.013236612509251924
9,2012-01-10 12:00:00,0.03283392417380585,0.1438621414723416,0.0536651752521407,0.23685076917460024,1.0366130186471785,0.2600803576974644,30.743198635793775,0.38426026386685785,2.1695561542118575,0.7778696374171872,0.4040815936831593,0.11997270275262593,0.07680409531984222,0.03659534575634156,0.49031093763880207,0.6248567473423684,0.04832267019100112,0.32458769217137584,0.09327333081842772,27.075351470155816,14.400435194642881,0.12650503179557887,0.5941587887461931,0.16761469119248665,0.15548371716526835,0.034705490382160885,0.017574372455498307,0.24640300560264902,0.01781469385875397,0.036903027278003306,2.461781759297708,59.63777520863375,0.06497099804311361,0.09567845595741038,232.5495927803796,11.984095779813886,0.08959575336185993,0.10334927941508645,93.19324766545286,2.946921916927609,0.11514761813767803,0.0185514020114909,0.1565254496925636,0.6857626514276309,0.13295316952704136,0.6605104284276485,6.7675750906158845,0.19450117910514364,0.14124934820612392,2.718058038909248,0.01742611782437053
10,2012-01-11 12:00:00,0.03587370521591192,0.16083120503805792,0.06031831993687946,0.2558938449193604,1.1358837839534837,0.2815039603693908,31.5264482855912,0.49968844829237796,2.467255131681481,0.8487423734368488,0.43734586219846133,0.13056288310006425,0.08567683788854401,0.04052005596635311,0.5426613025868018,0.8172273672850926,0.055100265680525985,0.4279544703768112,0.10419607884830652,28.97426019995398,16.289516917471296,0.17060266604310903,0.7616062987519121,0.18197589338142742,0.17070266747143809,0.040541968889815753,0.019538256372907535,0.27934352324431516,0.019696624942985366,0.04144604622480976,2.8019910888975175,62.723726994217685,0.07119466998605421,0.10081521694115651,230.6733179895162,13.717543397714554,0.09958817895465312,0.1133638653272301,96.02615940372908,3.3400665581703235,0.12828522783961163,0.02067412582459456,0.1788232212328135,0.7487807470901297,0.1442286395361987,0.8480467432229034,6.74777944883468,0.21267069178232006,0.16033960772218886,3.059912103056574,0.019409932227075814
11,2012-01-12 12:00:00,0.043377719945167696,0.1966428049642625,0.07398623337528655,0.3075600172981895,1.3751738791250094,0.33873311040255766,32.24154314537517,0.6321567295251713,2.7630381768057855,1.025402940300541,0.5265514149842686,0.15768113484688948,0.10467670018104906,0.04931751862532132,0.6663560687287589,1.0501445128300702,0.06808929258663636,0.55349121901814,0.12743623462754505,30.859192894610842,18.160306581206772,0.2236919723063809,0.9841313933859961,0.21943968017170026,0.20708643163554943,0.05086910465867128,0.02386168885528923,0.3489672544487296,0.023937921495315578,0.050874126820145096,3.1462088426244783,65.65182093940973,0.08613141903199684,0.12012314156245091,229.23641799831995,15.49060227834836,0.12138718678352645,0.13732191243512792,98.68804552659756,3.731535808152177,0.1567629107252123,0.025236485536130903,0.2244637979077006,0.9048749706833562,0.173687860387357,1.0827336698432921,6.730479876498553,0.25717592935153455,0.19941622680456292,3.399662483955969,0.02367622957406878
12,2012-01-13 12:00:00,0.04729126222519852,0.2185975124000904,0.08268458802832511,0.33184519096577997,1.5031344902598625,0.3660618662618368,32.886001357652525,0.7667196790687735,3.0525922285866636,1.1163975155974577,0.5696053610353533,0.17129917325828384,0.11628140765537325,0.05439180482576186,0.742363545240205,1.291191228459797,0.07699014393421652,0.6854594543513398,0.14170816981363815,32.69108423087798,19.976121555847385,0.2819854381943685,1.2079477132244751,0.2381559754124535,0.22715272918426763,0.058883777945076286,0.026459935412109704,0.3986534024690701,0.026350019719039986,0.05686910588050731,3.487162688082191,68.38374513427331,0.09406493484447898,0.1271172712062368,228.0816710646947,17.243566664285172,0.1342670462111748,0.15024045390921864,101.14436279426272,4.113325398324036,0.17417287363237713,0.027980039695522554,0.25825070400630373,0.9860153407841978,0.18800183534444764,1.3171720618209415,6.714456794752787,0.28057104286265894,0.22702661879474972,3.7290394406659484,0.026215268899780247
13,2012-01-14 12:00:00,0.054804034099447535,0.2558762877128812,0.09711450194320553,0.3823263694135054,1.7441404973129084,0.42213121116036434,33.48623490331927,0.9134292198718429,3.3377548760008513,1.29259854547756,0.657830772579908,0.19821143674942482,0.13621323392315204,0.06340957928625429,0.8785747054714986,1.5665033104864956,0.09098633329708161,0.8367492216584181,0.16601428082928388,34.50804246656957,21.760715189354524,0.34884992112918906,1.4812042462490143,0.2756185986010504,0.2645522395082092,0.07074721450196389,0.030987807615209344,0.4801018224342128,0.030667830775323816,0.0668610143736525,3.830198904323184,70.98090584879965,0.10901019072506664,0.14554627329508957,227.2824394190652,19.020088082154356,0.15670249085035554,0.1744208178645945,103.48609105429358,4.490841120010501,0.20430804774744105,0.03270250574701132,0.31240992982640475,1.14223596372204,0.2168959204155459,1.5909788392053503,6.704334839370158,0.3252148219703133,0.2718944410701932,4.05502840868602,0.030595494720458118
14,2012-01-15 12:00:00,0.059514258578451204,0.28251262860602483,0.10775765624866321,0.4113121939724168,1.898432423679294,0.4547157486781672,34.039082036754415,1.0603212347992355,3.6154336295181912,1.4018451007276809,0.7101087151936686,0.2145506375488845,0.15057899974298988,0.06953941185190739,0.9804124479065658,1.8500472831229835,0.10189666503785856,0.994678381670634,0.18344083358480764,36.27938972668168,23.487161473407618,0.42123923723953066,1.7609167854068406,0.29859529007527214,0.2895378480452506,0.08106886744867045,0.034199005932875184,0.548286579526896,0.03356431671282213,0.07423968410680003,4.169724520492212,73.41453051403687,0.11847845010217797,0.15434442494468814,226.71523156095944,20.773937078696683,0.17222449457577743,0.19000789267721985,105.68229954474926,4.85817196863393,0.22624147867987104,0.03602157393641969,0.35895129378680174,1.2399905430475675,0.23388045792370088,1.8662314480321818,6.698264264511796,0.3533986879303064,0.3090861254146316,4.371384207224945,0.03363060691002102
15,2012-01-16 12:00:00,0.06713749914973048,0.32172528589285243,0.12312819203507115,0.4613936210975107,2.1443894672616506,0.5104299351969757,34.56456803875571,1.2153565505574906,3.887378884151958,1.5799806775030494,0.7990610828443494,0.2416161984613366,0.1719088260443095,0.07887652062884767,1.1336614859204688,2.162394859201482,0.11702748744393948,1.169351092185034,0.2090982132487938,38.035768449111806,25.176205484154565,0.5017997669357116,2.085152864470293,0.33692417111492806,0.32890265119528755,0.09476235538627907,0.03899921692808112,0.644275793747209,0.038010797644020905,0.0849134431147226,4.510131368519777,75.73488260785587,0.1336131274112073,0.17237833609121814,226.43939375212236,22.54083108468231,0.19552324714704547,0.21473143490644583,107.80260678641608,5.21998908522356,0.25894235197814935,0.040958906778191195,0.4234694976596475,1.3985531579655126,0.26258564533596646,2.1742300469080296,6.69926604281166,0.39879721559366094,0.36149127913795454,4.683913910268654,0.03815793641733313
16,2012-01-17 12:00:00,0.0725858821646575,0.35289628252627125,0.13566876499595265,0.49466659442452493,2.3232593699430235,0.5477641694567366,35.05936237165207,1.3690362807222283,4.1513867806559475,1.7060813701717346,0.8602409334422199,0.2604381299139679,0.1891905856375822,0.08599201448518166,1.2631617340211372,2.482699522284196,0.1298832886193738,1.3505693940438537,0.22954845551621944,39.75312318155221,26.808031867627317,0.5880846207855654,2.4195626603012985,0.3642272295670728,0.3590453996487458,0.10755828625525528,0.042808698371233384,0.7322485229782344,0.04136548613444789,0.09363115774861397,4.847084967259667,77.92034571410396,0.1444903030795435,0.18289579799278372,226.35753130814695,24.284891201698226,0.21351310822636596,0.23281231662258284,109.82027113865999,5.571909614860251,0.2858269079895269,0.044829317028498496,0.4836900109670998,1.5117891720529824,0.28195793301606403,2.4846852093668716,6.705374685405062,0.4314419799975566,0.40934094623025585,4.987855020302206,0.04164562258422729
17,2012-01-18 12:00:00,0.08040326534106536,0.3945019701926501,0.15215574447045296,0.5449899279772914,2.576861365193202,0.6037739748329871,35.53868286545395,1.5277274304368667,4.409073274298432,1.8881513901427704,0.9514051236474853,0.28794814863419566,0.21241348456714282,0.09573200739289853,1.437111033927738,2.827198771274216,0.14627985826404707,1.5462675115061806,0.2568088938459617,41.45611885317592,28.400495308953108,0.6821749854821618,2.794240626026433,0.4042606907175685,0.40130551208873017,0.12337682930166151,0.047937796542239286,0.8448147573977953,0.04599320598310089,0.10509288693613358,5.184165341956024,80.01195552496888,0.15997028284595385,0.2008878555364447,226.51738281871727,26.035254988908953,0.23787592553891546,0.258346521236323,111.78888945013007,5.91791475872301,0.3220176475653208,0.05003826380956744,0.559927942121327,1.6745241560627335,0.31078245193358833,2.8223653787986804,6.718613943258693,0.4781050447820671,0.4708723770762703,5.287985630819755,0.04634977204534519
18,2012-01-19 12:00:00,0.08654622544548078,0.43017286549979306,0.16659096635925916,0.5822397203193905,2.779040216019108,0.6454682311162059,35.99928064355066,1.68393815764017,4.658885742540728,2.0301007970039775,1.0213585176329152,0.3090691893712241,0.23285207544521822,0.10378247477564179,1.5957732542686218,3.1792390183441195,0.1610629446697283,1.7482588674994917,0.28020495028622616,43.12592425112619,29.939027602158337,0.7821060922618608,3.1817355056003294,0.43609748485039096,0.4369640311465427,0.1388379198401759,0.052336723482633976,0.9534667001290503,0.04979734202942692,0.11512894479084126,5.518000331111271,81.99346975701218,0.17216742581428707,0.21303508838918503,226.84195197353685,27.764052410720534,0.2582154297453444,0.27879493588719684,113.68580008815304,6.2547498943755615,0.3543716587191929,0.05445531490783272,0.6344467377966123,1.8024144007554799,0.3323266237126765,3.163111162417431,6.737132826700822,0.5149708590518493,0.5304088099375587,5.580652671570387,0.050258668694866206
