iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.70667593408006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21203155292705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75959494471552,0.0,0.0,461.34960336975576,0.0,0.0,0.0,102.06281424480935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06068228428492,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,25.23252296281162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.967673013294377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44946253118531,0.0,0.0,335.40673314123006,0.0,0.0,0.0,74.20206856081563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041297132773224,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.006862869117676126,0.02716919631243475,0.00995975066926866,0.05166101304043433,0.21424916808796154,0.05630173923180486,27.628673920047465,0.011556418091453555,0.39897968759368957,0.16335056066367562,0.08784272136751405,0.025444766854478086,0.014664391860546988,0.007239575672252125,0.1032078661718979,0.025952188699278882,0.008386501685003907,0.01255031300041962,0.017822533916343475,17.086557524578282,2.732575968866425,0.003221063273196589,0.046143705138260445,0.036050875895619436,0.032024396525263496,0.005441784090501323,0.003453818565159663,0.04894067032071932,0.0035305568045190237,0.0069190754098840835,0.4587522261195287,42.0921812270249,0.013359634673662166,0.023300178131195167,321.7317357210215,2.146750231452036,0.017391257159041933,0.02127364869385416,81.64058361005266,0.5540189399624617,0.022176458379353895,0.0035623003050486352,0.03028939646510885,0.14379266345347014,0.028474250231861488,0.03930069728952439,8.104051780812139,0.04054765578018819,0.026699075805628872,0.5350194359243453,0.0033364426282100354
4,2012-01-05 12:00:00,0.008106669569325247,0.032106875743473755,0.011796016809756001,0.061018994233749096,0.25346707839137883,0.06640942496479432,31.451616396305962,0.01350147349798537,0.7769813354543367,0.1929851321242287,0.10370933532540548,0.02992087383364142,0.017347133379791095,0.008561532940940123,0.12200311019259334,0.03071900243304982,0.009923844318183259,0.01486502910826704,0.021105869163652813,20.882678844824586,5.314566446385157,0.0038190230359983935,0.05465680982961396,0.04263006675724044,0.03789845116719158,0.006451404957554249,0.004092702014818898,0.057922020787377945,0.0041771267539580945,0.008184758925624442,0.8913182597922088,50.54624560586831,0.015800080768670108,0.027399622898700224,329.16819525547186,4.155871311316151,0.020585461251890046,0.02516721569894602,93.22102947707994,1.0772509272429829,0.02622248412343616,0.004215390191229712,0.03584633800170264,0.17014469252072403,0.033584626943927276,0.04652432469352313,8.654674685340552,0.04798299659963189,0.03159529441816164,1.0394348174325592,0.003941574648756995
5,2012-01-06 12:00:00,0.017142961031030433,0.06931623386732902,0.02550275643873446,0.12799804397334918,0.5365571433418955,0.13964747340696787,35.43142659266738,0.055126684499926026,1.1836579890841767,0.4077079281941715,0.21768368389000692,0.06330193291236923,0.03734001629552055,0.018288020294056153,0.2561541171230608,0.10402837567411725,0.021780688404300065,0.051827798170613976,0.04534800836220774,24.93589822509717,8.065428563945094,0.016380448202166262,0.14281266226696987,0.08955522303045313,0.08024309320862848,0.014447140680751383,0.008733171290240949,0.12239294668159419,0.0089207289650985,0.017660274375441,1.356009675584485,59.35563113984245,0.03350584981613676,0.0563642996982358,341.79835482219414,6.376712080355193,0.04412736648760671,0.05331817106652921,105.36478960882019,1.6374262891260203,0.056351313904289435,0.0090574912495693,0.07608457841026872,0.3591169235968768,0.07078204185701702,0.13499956088638426,9.273234576109186,0.10138659728831664,0.06772492178238647,1.5694555751655748,0.00848896977983753
6,2012-01-07 12:00:00,0.021673835634310558,0.08930183629071045,0.03296110666072567,0.16064610339698476,0.6800177577998948,0.17542955707552602,39.460996422055146,0.1209479350976459,1.6407098960905488,0.5150986810914572,0.27325501983088984,0.07972489378171346,0.048026960831396744,0.023358072902817786,0.3219979489121405,0.20571169235198514,0.028492998476003867,0.1040669497264617,0.05828789947612439,29.261303689809715,11.11062279329053,0.03660470319742042,0.2331387795938924,0.11266950521968058,0.1017439621694544,0.019245853625673857,0.011163330762197304,0.15491743929561677,0.011396074057093395,0.022760361126496723,1.8721518571669176,68.52490399212176,0.04251760739838266,0.06922073107489445,356.4559258312456,8.870489855059999,0.05657971464454557,0.0676217550039435,117.76527267362212,2.2592438804732704,0.07234699523055435,0.01163483700307265,0.09668626090040032,0.45398958981220416,0.0891023500373127,0.24112071285641712,9.893718082643325,0.12830780434023714,0.0868151776526899,2.145235783755399,0.010909472024307348
7,2012-01-08 12:00:00,0.03198852092431179,0.13411621317160496,0.04961708242858013,0.23538338384258048,1.0051531421249809,0.2574756646585985,43.600828145293534,0.22868268287779817,2.1597060489290674,0.7596041233448035,0.4006337733749182,0.11752039684552833,0.07197174462314276,0.03479123877316665,0.4736900331930747,0.37903110232292964,0.04340127045025549,0.19330977740863495,0.08730232144301832,33.9706959573519,14.540778738042489,0.0705282047437888,0.39912992132296543,0.16541746098584129,0.15045741615459465,0.02981456551092198,0.01663469144604046,0.2298253594004587,0.016967931180717908,0.034209659597820435,2.458220952711966,78.23276314159949,0.06291248271360186,0.09961936307246712,372.74303690184075,11.75218672034364,0.08453229259636318,0.10002391380159847,130.63662956932646,2.9620796793713646,0.10826358556463583,0.017416512704893677,0.14406168294858157,0.6693582539340579,0.13102144930704487,0.42693512476733225,10.520504828323157,0.18936044396220364,0.1300736849688942,2.7877232120861475,0.0163474561813804
8,2012-01-09 12:00:00,0.039453996254429205,0.16894190920036997,0.06274134295722372,0.28768364627056703,1.2427712248799228,0.3151781419239366,47.86958903455555,0.3658200391271879,2.739960451062994,0.9359398118391392,0.490037514306064,0.14447836996829222,0.09045311556195233,0.04341378739326465,0.5842413551928101,0.5962390750438853,0.05563603795931245,0.30670377438401913,0.10974031570381484,39.057960579334626,18.339543766504587,0.1158197844766219,0.5896384543245803,0.2028039984603879,0.18616886718610937,0.03901537878985943,0.02079238695933509,0.28737128878272944,0.02116230601483455,0.04317679106375646,3.1121502569453474,88.48420143523767,0.07785642946108881,0.11894153442360039,390.4682554228562,14.986354692701736,0.10589231132710472,0.12377699206341208,144.01618044007128,3.7423540805217628,0.13582180882744713,0.021866758935021033,0.18117604714482125,0.82506578432088,0.16074674160173416,0.6480714697196475,11.158254284199156,0.2336958826167493,0.16412318191739775,3.492654143641463,0.02053285637850391
9,2012-01-10 12:00:00,0.05164001784407232,0.2246760270947133,0.08370183563992897,0.3737657371177904,1.6293081778628529,0.4101036825210084,52.3116069737402,0.5468385205120553,3.386341089847227,1.223922610897405,0.6373252736812172,0.18877716333291888,0.12005973519381688,0.057331338472746934,0.768276847906371,0.8929927721184863,0.07501520375575263,0.4625241799719402,0.1457585066223566,44.593214353771465,22.547859896281274,0.17813716289215523,0.8632889315580881,0.264193690925207,0.2442837280624955,0.05348790404615644,0.027509839982950736,0.38325812602378506,0.02792200127823206,0.057564908096910165,3.8444809763884407,99.37285826026049,0.10210644340096885,0.1520428378933561,409.78915604707777,18.64401251814606,0.140209683916401,0.1623888929963307,158.05972994626848,4.609452438341053,0.18007785963151143,0.029006819211996427,0.24287030041122196,1.0790512075413057,0.20949699169412775,0.9537788153654224,11.818780012824247,0.30592199618999705,0.2196287881878233,4.270631124636556,0.027243012381885357
10,2012-01-11 12:00:00,0.06235957306943863,0.2764148264572854,0.10341222624402699,0.4473275848314184,1.9719331404632676,0.4915802492530683,56.940164668007306,0.7639290753231112,4.098752153963326,1.4763876600159143,0.7638177519327884,0.22731155627015112,0.14742349644896302,0.06997768089632199,0.9358491955697439,1.2527511590251663,0.09379419686404838,0.6535718038937046,0.17917836422228697,50.577166321015675,27.155615268172053,0.2569174057140321,1.1874450656467699,0.3173719526240727,0.2960734891660304,0.06821739525441722,0.03368058414777095,0.4755880727016046,0.034041521986763044,0.07107634891627589,4.654948681820396,110.89888672340436,0.1235902802066391,0.17841923171959853,430.6908784121581,22.706545888102244,0.1716711668548853,0.19670170727179226,172.79628312756122,5.561442030885997,0.2208750066338553,0.03559145439988287,0.30325913729423487,1.3022309838094372,0.2515765277155778,1.3153923219130899,12.507057789322555,0.369608400548766,0.2731011791352096,5.11899202972142,0.033418405116027686
