iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,17.35333796704003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.606015776463526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37979747235776,0.0,0.0,230.67480168487788,0.0,0.0,0.0,51.03140712240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53034114214246,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.5339358242636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831126923901118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.799215401553433,0.0,0.0,140.02475916641671,0.0,0.0,0.0,30.977445038825838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3570501802067403,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.003431434558838063,0.013584598156217376,0.00497987533463433,0.025830506520217164,0.10712458404398077,0.02815086961590243,8.718877005049873,0.005778209045726778,0.10038098044605133,0.08167528033183781,0.04392136068375702,0.012722383427239043,0.007332195930273494,0.0036197878361260627,0.05160393308594895,0.012976094349639441,0.0041932508425019535,0.00627515650020981,0.008911266958171737,5.281312195449751,0.6897388867302714,0.0016105316365982946,0.023071852569130222,0.018025437947809718,0.016012198262631748,0.0027208920452506617,0.0017269092825798315,0.02447033516035966,0.0017652784022595118,0.0034595377049420417,0.11608408773375196,13.074791214278966,0.006679817336831083,0.011650089065597584,104.49585159524959,0.548175002938907,0.008695628579520966,0.01063682434692708,25.74248122627293,0.13998134471821438,0.011088229189676948,0.0017811501525243176,0.015144698232554425,0.07189633172673507,0.014237125115930744,0.019650348644762197,2.6030381542642465,0.020273827890094093,0.013349537902814436,0.13541310496593464,0.0016682213141050177
4,2012-01-05 12:00:00,0.002818018465400825,0.011162982651655473,0.004105253321979705,0.021210515712533094,0.08816869105231644,0.023070400713441973,7.855706870825273,0.004670582156019901,0.17075507724227224,0.06708946787012078,0.036042979616694,0.010380379746812782,0.006033976209083594,0.0029776429005568326,0.04242414075937029,0.010688107360454405,0.0034523518734562277,0.005173458252792546,0.007344878561617155,5.11389566939248,1.169327719681965,0.0013297201414540923,0.019022538358674287,0.014825876224751146,0.013184834514100477,0.002246181354218155,0.001424663687801028,0.020151690250109926,0.0014530631713028624,0.002846945929614022,0.19628849757908007,12.43439256329527,0.005495306255469186,0.0095057803894417,84.91450957747577,0.9182612151254594,0.007162304426965192,0.008754351286473897,23.263766917243245,0.23711149465269638,0.009119479656329373,0.0014664810568623492,0.012471077894427448,0.05918966851578649,0.011666948992423353,0.016188037196890544,2.2031899701062345,0.01669292071842741,0.01099181370127977,0.22892628083154734,0.0013702276703072228
5,2012-01-06 12:00:00,0.004807692936058612,0.01939865137273288,0.007140575513397985,0.035927472627550604,0.15052636976786588,0.039171182541562176,7.1532174353288465,0.011183642776401447,0.2163058734598147,0.11435753925142775,0.06108911693630234,0.017728850672238658,0.010456231805101013,0.005124979059942279,0.07190932861489395,0.023231464884806548,0.006087140369071689,0.011469163052442577,0.012705119185529785,4.933863853286316,1.4780997855531226,0.003310647715856414,0.03582908786144486,0.025141408934434298,0.022512985650257278,0.0040312082591898194,0.0024490389158709296,0.034346835151384446,0.0025002872133758187,0.004944080031245964,0.24865065271371742,11.804695506168171,0.009397075979856482,0.015834408372852524,71.16563518709408,1.1718618852303528,0.0123645503425204,0.01495656090752427,21.247306260976952,0.3001109544247291,0.015780832504345737,0.0025370744113306586,0.021340784113983248,0.10078439536740476,0.019849342890851527,0.03217543722592237,1.9076652827151734,0.02845100829451751,0.01897542864218921,0.28855315098316087,0.00237610553229366
6,2012-01-07 12:00:00,0.004545319431903911,0.018700250135731133,0.00691048215315427,0.03371277657495073,0.14273376223094725,0.03677568316329722,6.473404687256925,0.016687896696780696,0.24453336069930265,0.10804332022620737,0.05732589510254478,0.016672335689899155,0.010065715276430576,0.0048978875420160346,0.06760221951224266,0.031164828510015813,0.005963284549901871,0.01565628851282937,0.012225918316931957,4.687146230796319,1.6619038252915377,0.005084332410111913,0.040353009715637114,0.02365821393843239,0.021359269529740238,0.004025823330847019,0.002343790791349084,0.032529369813470876,0.002390267147445433,0.00476917310546797,0.2799575225133344,11.053949964243143,0.008921091159913398,0.014513945508449103,60.27243093234583,1.3254263858485233,0.011866632287119327,0.01419247353888268,19.283751771751792,0.33781271923057216,0.01516113314553277,0.0024393244688788638,0.020293517704948288,0.09532529683567913,0.018674854024561188,0.039067730218048165,1.655688823986528,0.02693994723176891,0.01820555092584189,0.3223532998946379,0.002284496353485785
7,2012-01-08 12:00:00,0.005675988325094455,0.023661930639893036,0.008757968821631613,0.04187204381706836,0.17843108657884915,0.045736817345529014,5.820809756992807,0.025765677515618684,0.26190632537956615,0.13483519082295042,0.07123523118132637,0.020805666907289317,0.012714821641121038,0.006158508124280271,0.08411600489878095,0.04637643950108214,0.007626356323696289,0.023483758042767925,0.015435530888677251,4.41209844683683,1.7715699260977193,0.0079570941510329,0.05571709476203676,0.029425797712332117,0.026708963451740973,0.005214432689325431,0.0029474162650388437,0.04069377789790316,0.003004557673464426,0.00603745932258967,0.29929376849690786,10.249487885192902,0.01116123237993984,0.01779615395156807,51.299435858761065,1.4293342531159525,0.01495432869816237,0.017751468772682966,17.39764732862179,0.3606923551640125,0.019131086453482524,0.0030786203201519876,0.02546644822938331,0.11893564129690577,0.023259072233561648,0.05576554513280737,1.4352409781923103,0.033636852405208494,0.02296425388635483,0.34165442830580345,0.0028856937253978233
8,2012-01-09 12:00:00,0.005408597872821984,0.02302833766877542,0.008560242610414616,0.03954829191505549,0.17053153093333814,0.04324281912471886,5.201664785175379,0.03262599581747686,0.2701191778308571,0.1283674946886435,0.06731823187366727,0.019731156440126983,0.012350819161512951,0.005938777241133473,0.07985811935901331,0.05666607602370285,0.007553870440746559,0.02898099452802179,0.0149973894398971,4.112392683864538,1.8168193339336771,0.010310456603324478,0.062244476283629314,0.027886132651553083,0.025546321000469833,0.0052727947238836465,0.0028479174218224513,0.0390526982891852,0.002896579997576673,0.0058867242686138415,0.30778444689899137,9.416190743491189,0.010676583979361057,0.01640359886790408,43.75449372906395,1.4787982139230447,0.0144804822635861,0.016979951051633534,15.599523639611537,0.3704267586813435,0.01854753713738765,0.0029874668232328736,0.024566009819491554,0.11333367453445715,0.022041056669751917,0.0648517563381887,1.2411067516771066,0.03209192791370699,0.02230014114343821,0.3481692001784815,0.002800068538879487
9,2012-01-10 12:00:00,0.005942038347048634,0.02559803871914796,0.009537512066651474,0.04321966273353724,0.18758751846382568,0.047306705285890774,4.628751727116609,0.04021282972787656,0.27184895062951303,0.14093835907593677,0.07362118373364432,0.021648686044799945,0.013709048938901987,0.0065676120883502555,0.08776641027039453,0.06943002028127473,0.008483282019749159,0.03572266962590367,0.016655224763802098,3.8113288107333716,1.8197607416162005,0.012976397645913622,0.07401847318709535,0.030533293604034523,0.028117255014338465,0.005995386874068834,0.0031536029104791722,0.043270869439769814,0.0032011996939057988,0.006555507710723204,0.3094715178207257,8.597841963888003,0.011747062116705257,0.017727099561208274,37.39510656829062,1.4978368042218804,0.0160444923117172,0.018687868296441444,13.93253902852976,0.37162530572818053,0.02056948743250035,0.003314679556434721,0.027313843246603707,0.12444559228611604,0.024141337075959838,0.07794465972313008,1.0718366738545155,0.03526218951986923,0.024821464912769445,0.34696704258741595,0.003107085667267362
10,2012-01-11 12:00:00,0.005634944409263401,0.024752568985049225,0.009264675404232765,0.040622759185376695,0.17838927447140776,0.04451428455932085,4.102522474688382,0.04541660801428305,0.267957592282449,0.13352222956553342,0.0692683493254144,0.020442110712776573,0.013231574989600967,0.006299438166731424,0.08333207023838517,0.07782884609937568,0.008341623398094673,0.04035269852783497,0.01609346694228844,3.508831396655431,1.7847674437163705,0.015060018811651903,0.07962473599767936,0.028806955645125514,0.02676863772476157,0.006013106347168814,0.0030337466154809747,0.04166480474313882,0.003067910093168572,0.006359421685087112,0.30475376655093717,7.8024102184609,0.01117399273852622,0.016304580828045163,31.996069753979196,1.4829745244696007,0.015443554520710483,0.017786531235673444,12.393916244777184,0.36502124521253865,0.019822861369611807,0.003197247866450212,0.026448126717509044,0.11800130637556824,0.022762154945510173,0.08512879831037981,0.9243836263687913,0.03347506026760369,0.02407492823698725,0.33863532760238724,0.0029954935683436314
