iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
1,2012-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52.06001390112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.818047329390573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13939241707328,0.0,0.0,692.0244050546336,0.0,0.0,0.0,153.094221367214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59102342642738,0.0,0.0,0.0,0.0
2,2012-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,36.80740721918598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375119490234844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.711264595132526,0.0,0.0,489.2639967717041,0.0,0.0,0.0,108.24079408186765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73002470512029,0.0,0.0,0.0,0.0
3,2012-01-04 12:00:00,0.01029430367651419,0.04075379446865212,0.01493962600390299,0.07749151956065149,0.3213737521319423,0.08445260884770729,46.902132101316,0.01733462713718033,0.8957961214429143,0.24502584099551342,0.13176408205127105,0.038167150281717126,0.021996587790820477,0.010859363508378187,0.15481179925784683,0.03892828304891833,0.012579752527505858,0.01882546950062943,0.026733800874515212,29.975799863500733,6.1285112464084595,0.004831594909794883,0.06921555770739067,0.054076313843429154,0.04803659478789524,0.008162676135751983,0.005180727847739494,0.07341100548107897,0.005295835206778535,0.010378613114826124,1.0280044151573304,73.24576705416587,0.020039452010493248,0.03495026719679275,521.0772961054599,4.795725685539388,0.0260868857385629,0.03191047304078124,138.79502024224638,1.2421127857327416,0.03326468756903084,0.005343450457572951,0.045434094697663276,0.21568899518020515,0.04271137534779223,0.05895104593428658,13.371208686112373,0.060821483670282284,0.0400486137084433,1.1988189928752317,0.005004663942315052
4,2012-01-05 12:00:00,0.011542345977851516,0.04571508576687514,0.016797647601670844,0.08687899899460975,0.36091818974475237,0.09454697928820364,58.30858436980117,0.019212131834205757,1.7100360751647008,0.27477614425063274,0.14765815582508227,0.04259128063299622,0.024700904719554006,0.012190737532664742,0.17371595536267337,0.04374280651181284,0.014130981297876101,0.021168015437755046,0.030054775578394526,39.904739729469455,11.688408506280899,0.005438638843149046,0.07783228081536467,0.060700520674115827,0.05396548067566999,0.009187346852112145,0.005828209323242534,0.08247837020226366,0.00594793999151798,0.011654421548767621,1.9592133217293863,95.90960421494479,0.022497753879159033,0.039002417152622704,579.2010739358193,9.116656606708185,0.02931297860805428,0.035836194905625354,173.06163151418926,2.3687040913927575,0.037337844779636364,0.006002478236438499,0.0510434609913291,0.24227569694326936,0.04781425717288767,0.06624942382337676,15.567233392094874,0.06832520529444197,0.044990024613165855,2.2846799435550507,0.005612082108687652
5,2012-01-06 12:00:00,0.031110335865197895,0.12640190858634803,0.046504527384712994,0.2318370047622481,0.9737179614681218,0.25314434579913186,70.91439501578206,0.14268069165743277,2.7490345849150617,0.7397019472416336,0.3943685076794994,0.11497495457356009,0.06803305832878419,0.033261747440456596,0.46399903897932443,0.2486302438346519,0.03986169686634623,0.12497192214942798,0.08257369882674433,51.629600741255445,18.68271906257904,0.042627325833592855,0.3017001875067108,0.16223416232201693,0.14562127294547475,0.026553462720350297,0.01587457603603127,0.2220027338125756,0.016222808918735884,0.03219500632346527,3.1422079650704005,121.77250585754325,0.0608337568446657,0.10167757361079019,648.895222875497,14.793368245616247,0.08031317629925853,0.09677801904507825,211.31852118264098,3.794356698198957,0.10263846161655613,0.01649482112886749,0.13815500625915297,0.6512292237707915,0.1283797797123933,0.3021511667156069,17.977474267658103,0.18390199703970558,0.12326474879627179,3.623684260940861,0.015472084163020811
6,2012-01-07 12:00:00,0.04009160821365807,0.16630052105281645,0.061401113030755364,0.2963527753389998,1.2582344372251575,0.32391496710045864,85.1077327935441,0.35088401278017595,4.080065457301041,0.9525029411192169,0.5042086484813812,0.1475243628711409,0.08934927483526353,0.04334900435394059,0.5941665121564395,0.558277308772952,0.05332555452574397,0.2842211355166511,0.1083686853576365,65.6088106179087,27.517416397677433,0.10611508380143832,0.5581627548413931,0.2079408502106997,0.18826606962154063,0.03622606181605608,0.020707977353763847,0.28646378153921115,0.02114740160409395,0.042374784790515305,4.640921958232582,151.87153919766797,0.07871713550690529,0.1268603514998635,729.2067724018588,22.0551216794562,0.10511738343113462,0.12515385080880465,254.73239029877948,5.599569981011569,0.13452621092204148,0.021632668839659044,0.17905270235607462,0.8391764578000195,0.1646471146343388,0.6164602079508216,20.62017891191339,0.23725614776641712,0.16129063234793017,5.285185385242133,0.020300357267473416
7,2012-01-08 12:00:00,0.06738168273271704,0.284901590615843,0.10544397675546165,0.4939831316102785,2.1175929686552544,0.5410997132028539,101.29082668857085,0.7108443812761582,5.764686749135149,1.5992693153842057,0.8412070080967265,0.24781880560561134,0.15266647220112567,0.07358628335910154,0.9983537632529234,1.1248982828353369,0.09279608111879808,0.5768612559651108,0.18508141103155928,82.43782978009209,38.62332559317189,0.22028597200064293,1.0795476997961937,0.3473624424173144,0.31701911047709647,0.0642324047915907,0.03516978853199545,0.48717541802351333,0.03587573315601438,0.0726824603593053,6.541684390223007,187.19718543313195,0.13262476540392376,0.20744006062490816,821.8194051807204,31.405411249810946,0.17900999040121413,0.21079944186463911,304.6507469077696,7.876336037584679,0.22952501651473653,0.0369208809480501,0.306143696210926,1.4082932203854908,0.27560515836844723,1.2117676838011555,23.569135369362474,0.3985884997695575,0.2766079380909048,7.358898975093182,0.03469337183350378
8,2012-01-09 12:00:00,0.08723543395517769,0.37810928913978625,0.14057967835138288,0.632517916559138,2.749150854731535,0.6942517089160999,119.74261092644015,1.2112337316429198,7.850511314812629,2.06791256209543,1.0782888769485315,0.31972072854855005,0.2020449986973827,0.09658704882837456,1.3016473602749064,1.9065388311166447,0.12571222103688082,0.9864181523041097,0.24505066099918332,102.47697543172637,52.25983557249967,0.38809805709378054,1.747899963872929,0.44646329696355397,0.4119718083840213,0.08913670037217916,0.04626349574059696,0.6489133020362816,0.04705309909826102,0.0967164928571453,8.895840629599446,228.38530148975823,0.17234923421635837,0.258359339143968,928.0866102441767,43.03678287301433,0.23601514811850136,0.2739538685059747,361.94566608722687,10.678912796476737,0.30314648764133567,0.048809692993559375,0.4108926642319781,1.821622059501981,0.35454617585856407,1.994902485033358,26.878224820005006,0.5163245118728613,0.37053538514302864,9.886105484949539,0.04588737222936554
9,2012-01-10 12:00:00,0.1266655038706304,0.5579190789733313,0.2081164469470627,0.9112160890930412,3.9976491349200955,1.0019316824236428,140.88422823636037,1.931514971906716,10.416222798536522,2.999563710955323,1.5555506569330408,0.4636949871639263,0.2975299129820365,0.1415109142837059,1.9153038844180597,3.0784697602006394,0.1881410115029592,1.6043864922691726,0.36118392540120325,126.43211063168778,68.95488682574397,0.6414015565061466,2.8127173705218547,0.6450984990399287,0.599788583723883,0.1357888367817788,0.06794237244949726,0.9741984483838672,0.068854566945224,0.14316795361703624,11.81184999250136,276.5255238267683,0.25064753807652745,0.3664078259532684,1050.4617776386062,57.567507545022366,0.3466512551613041,0.3986595606768745,428.06725856257253,14.120996382521152,0.4460301098945019,0.07183015168391889,0.6206133423032816,2.6421902797316386,0.5124564520607431,3.1863793168255077,30.629519919691784,0.749623102933765,0.5550748865071253,12.97273196584791,0.06754204363538613
10,2012-01-11 12:00:00,0.16268932019288104,0.7322117400640417,0.27449251835014465,1.1578018644377783,5.147323504887152,1.2755940988592347,165.08678430436873,2.876538789095786,13.532891166578326,3.8474355508137608,1.9804905101204824,0.5937897525394124,0.38975728000753024,0.1840218636489413,2.512427141730021,4.6375870493229785,0.25154845954057237,2.4360533497627896,0.4736424246295655,154.85126028518735,89.11799727565479,0.9931942080880992,4.205771747561565,0.8236430198136931,0.7740837765615322,0.18594519745694923,0.08871494762529313,1.3137301085064503,0.08939405429368263,0.18877060148336933,15.373466617833396,332.5176135320572,0.32268895590659613,0.4551480357818004,1190.9864799408215,75.3619206976023,0.4523459220804421,0.5138164338537977,504.21023559492556,18.28979482734175,0.5838468503936688,0.093967318270614,0.8435473551299989,3.3906257866432985,0.6537384035930383,4.7352136606196575,34.891336453265346,0.9632208011601106,0.745750000957191,16.689505292152177,0.08832062990691983
11,2012-01-12 12:00:00,0.22079514464171415,1.007705867131723,0.3791834282787782,1.5594747771630542,6.996154610503412,1.7206609410819547,192.88494005353036,4.135549077670411,17.303471438897347,5.216039894662721,2.6734454660556826,0.8046491298944427,0.5361727560668235,0.25176864298333124,3.491023593023849,6.78559017187303,0.35060423213586905,3.5892583624326755,0.6518894000460193,188.6384220575911,113.42774478991706,1.4851376397985525,6.204146169936278,1.1141518613797476,1.0552662169692477,0.2641468201946089,0.121875135014321,1.8675040243310599,0.12209517444345551,0.26094821355307946,19.722634341272904,397.74258498810457,0.43825474954901866,0.6057901137973732,1352.787628253417,97.20218480155627,0.6200367938252536,0.6988478154103966,592.1997500309654,23.332244964293526,0.803633825377657,0.1290333796329283,1.2062298112417662,4.598130886332503,0.8827246974232594,6.8833918085459995,39.76351860079122,1.3073477381821565,1.052938463704788,21.171797637355734,0.12118392596552002
12,2012-01-13 12:00:00,0.2808006425601538,1.304974242025238,0.4934126418669335,1.9638368980409044,8.916847072754951,2.1704571705663276,224.7947239236283,5.731997896270237,21.828423922740356,6.6246301607933225,3.376815039161532,1.020586602247953,0.6945608975700469,0.3235656137831591,4.577738387047716,9.568731821169173,0.4611362345525322,5.097649627766273,0.8442997586067505,228.59546247174646,142.4826604421544,2.144396072240237,8.804393636822299,1.4117633005641235,1.3511977982475798,0.3558838278825914,0.15750554862324798,2.5166037069745406,0.15659219114231843,0.339751876327829,24.98562743274979,473.4683926198671,0.5579854934737557,0.7502444176680958,1538.7404456975662,123.67288210541163,0.7988422208135024,0.8914872477862412,693.7146196433457,29.377535363461735,1.0422606295027337,0.1666223590929708,1.636834269541523,5.843667618598596,1.1149361498689443,9.631805606184425,45.33856035063733,1.6632936081565826,1.4089814542835735,26.528761184506607,0.15627673922336788
13,2012-01-14 12:00:00,0.3671203639147701,1.7279054503003037,0.6557761440924628,2.5489990360626,11.675155132651348,2.820542735477733,261.51060111223745,7.769869566427112,27.24292517463643,8.651635568214973,4.396833115245867,1.3320299190754412,0.9213362117390875,0.42609597409908706,6.169695045364503,13.230577812176845,0.6173312861014156,7.094592837932371,1.1184258626943204,275.899525770364,177.16251103348932,3.0277458693532595,12.332220894135434,1.8433678316901774,1.778865434127093,0.4864056279716371,0.2085332995168107,3.4664001305382297,0.20582726398159323,0.45198319249089713,31.350334926116272,561.4723748968956,0.7295741623016478,0.9652713126873667,1752.867004704758,155.78390669373664,1.0534788530345436,1.1679997925902428,811.1051828642336,36.61752100049977,1.3857326385272086,0.2201299557416763,2.266441326614514,7.63600242786738,1.4497234512084485,13.259105328429948,51.743184853948925,2.1750423586183163,1.9272539464014329,32.9359637332959,0.20611915510364817
14,2012-01-15 12:00:00,0.4625247003022726,2.2111120144419836,0.8428518814623776,3.1831256905234726,14.737566312006706,3.5268839115343558,303.74222260344624,10.296556207038755,33.68632208117417,10.885782970730117,5.512748874910947,1.6740337550039628,1.18249590731245,0.5415610327375372,8.056211276924437,17.883601735713512,0.7999804935894637,9.652237386778298,1.4316666856918752,331.691063986529,218.3144423127819,4.182684455078741,16.871402967444066,2.320093564136456,2.262044977579407,0.6458507077544786,0.2667704252333004,4.635044216199726,0.2610779748167801,0.5813884809544959,39.000012938448236,663.5069249341692,0.9194326224004039,1.1912633423633292,1999.135930053475,194.41401358173127,1.3413764476905696,1.475499460444214,946.6939502046748,45.23712768996625,1.7839747665903674,0.2809186693651196,3.047785130973408,9.61561614758289,1.814120288027145,17.83393515321555,59.1032288484888,2.7413709363946617,2.560984454239684,40.55337520026997,0.2624501351677047
15,2012-01-16 12:00:00,0.5909048010696428,2.858788888515142,1.0936038661428094,4.038786646357051,18.85546062267957,4.479087526848491,352.3998017008614,13.437528120870764,41.33726376076128,13.892284376056892,7.023731746029991,2.134747475450684,1.5355491973973978,0.6963555012162189,10.650097097413992,23.834525654248235,1.0439996387943589,12.942129677379892,1.8516216378173038,397.52039605072963,267.09061855504467,5.688646381180319,22.825470281050432,2.967121471080625,2.918091582885364,0.8616232985185854,0.3451528255856565,6.243971703579781,0.3351487191586627,0.7549927019952529,48.18573705059172,781.8818555954484,1.174239972303798,1.5019046161526077,2282.771215181827,240.890091806783,1.726725617153414,1.8888901447821114,1103.540826927942,55.48957955331616,2.325467090182125,0.3623604720835854,4.123702031680846,12.28032940519756,2.3044796190652876,23.692398405689122,67.58251384478473,3.5033030404836945,3.4329892088930123,49.61166935622438,0.3376671384390359
