iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 12:00:00,0.03859997173167853,0.1716058720283618,0.06433711029447882,0.2765168045223757,1.2222405779752947,0.3036773878528106,29.084018332882078,0.39850069384430603,2.0790063054663883,0.9137797955826591,0.47223435459612056,0.14026660106615013,0.09155041469677874,0.04342113414200077,0.5770781419737067,0.6711383536464928,0.05843865061665673,0.35053255532952615,0.11139356131040416,25.77640739136494,13.776030371845643,0.13580176661315835,0.6573737556479896,0.1964745035160763,0.1836101291177096,0.04270339691408018,0.020940043498772997,0.2931329857516768,0.021118383412791684,0.04420061919104365,2.3647135864632425,56.4972934819703,0.07656529368988478,0.10992437318047685,221.44332476196814,11.557376120378258,0.10660123715024183,0.12193616210883129,88.23426806796715,2.8222537820867726,0.13712559288471207,0.022106187929965646,0.18700537341645485,0.8068462466076962,0.15544678435230627,0.7138003249112995,6.414875398881632,0.22904901096901448,0.168978718674417,2.5998821665827805,0.02072947336783984
12,2012-01-13 12:00:00,0.04378350657278987,0.1975056182072271,0.07433758396762301,0.31133608984740124,1.3890806756846965,0.3423021521095578,30.039750447489013,0.49620948447626106,2.336052548466832,1.0355180389040386,0.5325027230941063,0.15867911105764806,0.10524295199159717,0.04968034585389347,0.6604249430658009,0.8417970062770792,0.06814720082271225,0.4423830698683291,0.12821823543522748,27.570213995615624,15.41634482396051,0.17420478373553686,0.8165232732393868,0.22202965075310038,0.2090360238615729,0.05064493762096251,0.02404197379221381,0.34079168791746106,0.02413195430823201,0.051069160895623564,2.6606388809644703,59.566903624065,0.08698122634391638,0.12199453066744735,222.38475980220716,13.064189780374306,0.12224771166387927,0.1386761683818303,91.48929679977861,3.163507273682016,0.15755553266740477,0.02539485775679788,0.21852781660764664,0.9148828016384539,0.17544534329907593,0.8847623014993239,6.47502266345306,0.2599480060276716,0.19656632206893404,2.899890804628407,0.02379485522719083
13,2012-01-14 12:00:00,0.04980367826558964,0.2274525268393064,0.08592289829690083,0.35182461296831563,1.5827538332275135,0.38719410924987346,30.963110327978182,0.6033402854546012,2.5965270293965057,1.1768662713397915,0.602763467069354,0.1800847013640431,0.12111761948632216,0.05693343541679295,0.7595846930197396,1.0341441725267748,0.07938265672954191,0.5465912540043527,0.14773100185039087,29.37983103280079,17.07145979185883,0.2183120122081635,1.0005018581904745,0.2518352701482738,0.23867945768397633,0.05992290754793169,0.027654544090909606,0.39796669386208977,0.02761758344305962,0.05904832125695258,2.9636939743320165,62.579496592779485,0.09904003848308365,0.1363293929867357,223.57768779608242,14.614514851182165,0.1403478806253209,0.15810696068257207,94.6716216448868,3.5091105632780497,0.18131746694136588,0.029199957291973243,0.25638407108000083,1.0403755676080337,0.1986478719603243,1.0776249080306732,6.535775507249529,0.29582604310176164,0.22927199982243993,3.2028242002880423,0.027332734718960788
14,2012-01-15 12:00:00,0.055670112528144286,0.2574614617220429,0.09763923561970611,0.39057612660745206,1.7723950561586634,0.4302421498932835,31.858196352478288,0.7175370286903756,2.859402084531125,1.3142637282029976,0.6704672199448029,0.20078439769656053,0.13705604871888813,0.06412780280354906,0.860379208092095,1.244155430367736,0.09090238615481296,0.6613148105827303,0.16734178524730534,31.200958641992624,18.734265726443915,0.2678226145591717,1.203344040473224,0.28076687074028606,0.2679868670415796,0.06975303958383004,0.031282004951907284,0.458078754429575,0.031061706858168687,0.0671299840067662,3.2727926120926334,65.53345748468263,0.11080737119116049,0.14966338664543602,224.99456341047105,16.199320064952172,0.15836509651625305,0.17716192736316275,97.787990669159,3.857608973143643,0.20523960279399658,0.03300146064449812,0.29652291035915884,1.1626700032883062,0.22093761795688244,1.286486503931705,6.597973641567883,0.33085266040696654,0.263441195811887,3.5074860988573175,0.030851173432107668
15,2012-01-16 12:00:00,0.06218374452731846,0.2907868358561025,0.1106848032124628,0.43355880058332225,1.9830263170321307,0.47796833751089635,32.732079540367785,0.839416169292676,3.12444138959486,1.466737341536955,0.7458376032714615,0.2237559383744298,0.1548353610963435,0.0721171912494837,0.9753413750474755,1.4746423782073999,0.10373296201465432,0.7880373334218886,0.18917592395326766,33.03840204094277,20.405211801043084,0.3232721710484597,1.4310333392195191,0.31304257670536745,0.3007662154015067,0.08085452662567222,0.035335644810221015,0.5272690821685624,0.03488004449138876,0.07614691153155062,3.5883742130906287,68.43893720642727,0.1238410004777188,0.16467070675180967,226.63586517047605,17.822010406419444,0.17835450293533148,0.19832823049748763,100.85875505817643,4.209218230011456,0.23203619846208126,0.03722271565040452,0.34280103495984043,1.2985026377606288,0.24561487998078702,1.515653615429165,6.6629531293853965,0.3697518602096132,0.3024758409876723,3.8145267570350607,0.03474504028996667
16,2012-01-17 12:00:00,0.06873052993562496,0.3249753442234823,0.12416629324392114,0.4761746363408347,2.195528854287827,0.5253338264504352,33.58836748743995,0.9672966778408485,3.3909687360910645,1.6196755953620705,0.8211134959022737,0.24670247466017164,0.17316838097771073,0.0802500280734442,1.0958817505371123,1.7229925457240018,0.1171115531106152,0.9255830085864845,0.21163634608554413,34.88983530931458,22.079898254038323,0.3845272027545186,1.6800358592516391,0.3455099480386206,0.33423473920990115,0.0927646055004174,0.039510266214222815,0.6015978367338501,0.03875533105633067,0.08547841337860412,3.909780811901761,71.29671575910629,0.13694165021504306,0.17932316148519098,228.48243674665704,19.476922284220763,0.19874682546341446,0.21970662548219308,103.89051457260581,4.56306121342755,0.2597935198221752,0.041543108829683525,0.3928059119269953,1.4350741969547451,0.27012128376239436,1.761347566250847,6.731210158761575,0.40891082810067597,0.3442181852574359,4.1232801532634635,0.0387093300065794
17,2012-01-18 12:00:00,0.07581483620445047,0.3620950492620071,0.1388469662532263,0.5221757188890079,2.42567803705635,0.5764356871873696,34.43242882756039,1.1013762123939632,3.6588173029626017,1.7850577044121845,0.902753157871629,0.27149565816375176,0.19320182955090792,0.08906505901967061,1.2300825504715829,1.990874420786485,0.1316930040251877,1.0748555445913828,0.23607063481864426,36.75862609121747,23.75871312467976,0.4519770303380186,1.954273977659803,0.38085222080350295,0.3708325527171561,0.10596010812196757,0.044067022969797566,0.6850611506705568,0.04295076002356979,0.0956535616290855,4.237310658937541,74.11486718725656,0.1510904548064298,0.1953005820041721,230.53282610343155,21.166212150365155,0.22084010603103482,0.2428654856137218,106.89815866626532,4.919316656104871,0.2902745391415514,0.04623136311216079,0.44905736837796856,1.5829309098427549,0.2965292062223029,2.0261745483560056,6.803547269845626,0.4513065588354386,0.39091668981946603,4.434234900993723,0.04299279566267715
18,2012-01-19 12:00:00,0.08305776571970624,0.40065227449279045,0.1541852529053167,0.5687181962211374,2.661696338371106,0.6281540367087726,35.26738018643594,1.240439876539746,3.9275593329706067,1.9538659260827618,0.9859892734426493,0.296714477058595,0.21417119596124726,0.09816145268895175,1.3728359113976263,2.276583925231711,0.1470160615049741,1.2351021039855195,0.2615033166459705,38.64369707358426,25.439077443602294,0.5255940269250199,2.2517261193732776,0.4171543451857667,0.40888787422742606,0.12018089446273501,0.04881986580609484,0.7753567462617367,0.04727224340681049,0.10629457829340286,4.570580470582462,76.89555791742644,0.16554758615772616,0.2113470925492841,232.77353585779437,22.88642604569348,0.24367032011402184,0.26663517296526096,109.8878009479822,5.2774921976155635,0.32235468358519237,0.05109214899326942,0.5101571822818227,1.7341823067427722,0.3232537643195919,2.3077055155127755,6.880239931911888,0.494712088981387,0.44134957339148,4.7470592032552625,0.047407378114281216
19,2012-01-20 12:00:00,0.09077875851363303,0.44197753233616804,0.17067467924856491,0.6181717515995723,2.9135950201889194,0.6830731298087799,36.09735583438475,1.3844659403723765,4.197097082542532,2.133686859030112,1.074934008496929,0.3235405933963717,0.23683315082748682,0.10788168966303394,1.5294393538842326,2.581103335958285,0.16350557343036834,1.406872195479826,0.2887981339771636,40.54753138060673,27.121452985957923,0.6056777794563553,2.5750245204370645,0.45614767652637006,0.44999217102287825,0.13575427761801034,0.05393642731640262,0.8751326012064738,0.05188841079725742,0.11774205585213428,4.909807311783432,79.64544958312393,0.18093471241776662,0.22852182002622073,235.20232122406804,24.63903792692753,0.26806417347501404,0.2920113275777452,112.87055889853296,5.637764033694202,0.35720617704534635,0.056298477387232836,0.5777826744497584,1.8955152035696934,0.3516013787370505,2.607509920705892,6.961753244094851,0.5410152340317653,0.4970464097082227,5.062143072364977,0.05211084686120513
20,2012-01-21 12:00:00,0.09874595414083052,0.48517918148533584,0.18799506620593437,0.6687888712770348,3.1741887344634714,0.7392723434740676,36.92501097223875,1.532569623768252,4.467180336692132,2.319002715316604,1.166693764654537,0.351100368471933,0.2607527964704145,0.11798187640071318,1.6969538144288636,2.903323116545815,0.18089067427290698,1.5896855429002072,0.31736944179610227,42.4698425987587,28.804493206478185,0.6922684791900074,2.923090478639422,0.49669608299068035,0.4931723883167176,0.1525482900195445,0.059305269988933346,0.9831010676527455,0.05668276525680293,0.12977104537075151,5.254785982991488,82.36745818447436,0.19679938009347792,0.24605128512741473,237.80960222426455,26.422060125256934,0.29343684576349865,0.31828072118936973,115.85192076991973,5.999897169145477,0.39419974843645506,0.06173408450814438,0.6511618539789047,2.0621092897773896,0.3805955968243325,2.924026090567757,7.048222786631561,0.5888557939271124,0.557370803126651,5.379365020855283,0.05698838770764338
21,2012-01-22 12:00:00,0.10716359093970147,0.5311301061484738,0.20647334130039083,0.7220775345085242,3.4498997107173137,0.7983928587364223,37.75357107372741,1.6846283658647676,4.737773906193887,2.5146659760497876,1.2639207532046868,0.38014533323223726,0.286446446325122,0.12868237772666136,1.8789349403585889,3.2438243225622694,0.19945477272449588,1.7838795498283333,0.34778073515608127,44.412572067891595,30.48878690601333,0.7856115698590072,3.297751436207092,0.5399431076696025,0.5394951758593398,0.17079847330759781,0.06503588681830541,1.1010620084487581,0.06176562359267421,0.14260570684549276,5.605689133979637,85.06724994189366,0.21353939837062078,0.2646074604064179,240.59299294685835,28.236617928392352,0.32032216365584754,0.34608239831312015,118.84036749477944,6.364080319068751,0.43414101803926025,0.06751310758034741,0.7314399528335315,2.2382478966677746,0.4110653732236674,3.2582008383795538,7.139903049957705,0.6394432735322145,0.623404501783024,5.699054629868914,0.06214120582054996
22,2012-01-23 12:00:00,0.11589186582236702,0.5793172572187831,0.22592933464226647,0.7769761035680051,3.7364194666900796,0.8592642517092897,38.58528066822533,1.839996719368868,5.008755147908036,2.717352489493414,1.3648958788613976,0.4101442442997439,0.31368800109913575,0.13983770301582643,2.073795598592662,3.60189536601403,0.21904804232741723,1.9891535360757002,0.3796916039834437,46.37593681099819,32.17382495170985,0.8857915947765291,3.6985197122839297,0.5852453618752566,0.5884285643348057,0.1904543640074158,0.07106368417444744,1.2283559328851867,0.06706968317175052,0.15611778955977582,5.962428715885052,87.7480984881343,0.23088229735450028,0.283718465509569,243.54568345364984,30.081708105754796,0.3483734555625185,0.37498907646248747,121.84075200222438,6.730250596177181,0.47671178553603577,0.07356954929313593,0.8182306990654862,2.4210337166093296,0.442414861765546,3.609038268358931,7.23684415428579,0.6919603456686424,0.6948775272698122,6.021222428670607,0.06750045389779458
23,2012-01-24 12:00:00,0.12506337188543024,0.6303305039264998,0.24658776049104011,0.834456125046666,4.037940026840031,0.9229405627028279,39.422689420970435,1.9985196490792934,5.280142276169807,2.9302168413146426,1.471364674788657,0.4415808114052224,0.3428466358141054,0.15159242118837896,2.284003224195264,3.9778930801885584,0.23986779965431063,2.205722243827715,0.4134800126699141,48.3615490373781,33.86033221650398,0.9930223392103685,4.126724286973045,0.6333858879237593,0.6407163305113489,0.2116956242211579,0.07746214003566422,1.3662490695518366,0.0726696389702548,0.17046009864700337,6.32515537276697,90.41494220486307,0.24908672860316552,0.30381508320948347,246.66549749725465,31.95829999736796,0.37794315291832786,0.4054182333252771,124.85969716501461,7.098613684128783,0.5224903779900558,0.07998172159227922,0.9123427507337791,2.6132562322825716,0.47517574057050915,3.9771203540950895,7.339172427259177,0.7471948841710502,0.7725930521926608,6.346160704925522,0.07313226857363024
24,2012-01-25 12:00:00,0.1345960654835833,0.6838957963733296,0.26835765101246734,0.8938857760637327,4.351959821662964,0.9887214526644831,40.26768974611957,2.159728972243733,5.551904555317818,3.1513137639105113,1.5823460951273196,0.4741382957991769,0.3738294402951893,0.16386293035528895,2.5088151770072122,4.371379979388722,0.2618420167764943,2.433407110469136,0.4489606129322371,50.369948707893734,35.54836948853237,1.1074183037906415,4.582251864586691,0.6840353856223309,0.6961065691342777,0.23452402882964632,0.08419620468244694,1.5144709865542947,0.07852970967073063,0.18556612913241882,6.6938597071622095,93.0711758602447,0.2679932071247172,0.32461429276259024,249.94762824342828,33.866060373401424,0.4088347491179148,0.4371222045478901,127.90147614156113,7.4692213644841114,0.5713541610858494,0.08671595953657801,1.0136270641572587,2.8132256526894883,0.5089906231059251,4.361827827995892,7.446889054176874,0.8046704003745411,0.8565109445121416,6.673962655097556,0.0789967497563445
25,2012-01-26 12:00:00,0.14457811252519798,0.7404289425745068,0.2914017048474454,0.9559034227458677,4.681289905723303,1.0572962599450544,41.122325063260405,2.3234747572558154,5.82410398627526,3.3827476180670786,1.6990244876344736,0.5081339913339464,0.4069165088167423,0.1767469512639301,2.7500212026794677,4.782597925761035,0.28511652019385336,2.6723564698477342,0.4863975515388472,52.40255085675155,37.23878550408826,1.2291758990690786,5.066126957012082,0.7377583009819381,0.7551461287314191,0.2590856657596275,0.09131718902648465,1.673952661367735,0.08470318522400738,0.20154555640704427,7.068683968704017,95.72118586512713,0.2877741547339454,0.3463969274745597,253.39028274519032,35.80591122579083,0.4412889606497016,0.47038129269564416,130.97139410812693,7.842295520172949,0.623740771154973,0.0938291796657282,1.1226793802837292,3.0228061758640568,0.5442064867424019,4.763537807785813,7.560045571036475,0.8649135517820228,0.9472616870604417,7.004897436656882,0.085138397245406
26,2012-01-27 12:00:00,0.15496384199364757,0.7998077213941714,0.31568644239580373,1.020147377450599,5.024568565505219,1.128260078906289,41.98819380623266,2.489422549340921,6.096776078739577,3.623444100334447,1.8208844765936694,0.5433858948124046,0.4421008191603219,0.19020000591821665,3.00740870632312,5.211304878580627,0.30967013041346153,2.9224782841141965,0.5257043410586494,54.460105100909594,38.93202879817686,1.3584308356566326,5.578477912774022,0.7944278758449017,0.8177625563146269,0.28541620286250985,0.09880882249176129,1.8446653847685877,0.09117481889493259,0.21837187759847995,7.449673063868433,98.36834973749055,0.3083412949999007,0.36899854375624347,256.9901379927706,37.77798299575888,0.4752046010218264,0.5050611641108846,134.07322683432966,8.217963781677822,0.6796507670020803,0.10130888964193378,1.2394967097140859,3.2410695194263384,0.580615744558856,5.1818885423776555,7.678618390054953,0.9276627259884088,1.04495003383834,7.339109978683466,0.0915356460497508
27,2012-01-28 12:00:00,0.1658140100316918,0.8623419085590319,0.3413376511334709,1.0870498914930866,5.383756979877614,1.202076634204474,42.86695830283353,2.6574465095489206,6.370017670364928,3.874862396641415,1.9487650343902605,0.5801082631237614,0.47960956861459714,0.20429107075982994,3.28234828533513,5.657694543611594,0.3356188285295612,3.183889788557732,0.5670761750979296,56.5439112670748,40.629051502439644,1.495371300262717,6.120148174139113,0.854478537466459,0.8843843546056824,0.313642030093176,0.10670892998558379,2.027330554323603,0.09798541360728061,0.2361293316830321,7.836969086069983,101.01662124915825,0.32981391574453467,0.39260707709780723,260.745856616585,39.783209581007945,0.5107542590668862,0.5413577251053148,137.2113409743053,8.5964612990314,0.7394349905651831,0.10919965194519186,1.3645405355942948,3.4693102180576907,0.6184510358735491,5.617151109909907,7.802618494589569,0.9932836783411899,1.1501002503716318,7.676855148761587,0.098219759058846
28,2012-01-29 12:00:00,0.17710599147759623,0.9280067283778535,0.3683595542184138,1.1564198960173844,5.758217765661236,1.2785276344100514,43.75997655550499,2.827314577218472,6.643911948130889,4.136482764158053,2.0824465487590498,0.6182040989143769,0.5194920638760481,0.21900061213920324,3.574963239546187,6.121669810875995,0.36297549988397265,3.456563359805576,0.6104904351662506,58.65485766319821,42.330565344162814,1.6401489814325771,6.691426960539712,0.917916420256131,0.9550557044435717,0.3438212302475497,0.1150133356177851,2.2220709162521453,0.10513343678790549,0.25481791173359486,8.23065582785222,103.66928397042973,0.3521489224778972,0.4171328658738848,264.6552430256713,41.82204902875515,0.5478979166999746,0.579208682751865,140.38910303120971,8.977965303594955,0.8031719238406028,0.11750320928473051,1.497898394733139,3.707083719017351,0.6575993038365231,6.069145839954776,7.932013178681962,1.0616512012349713,1.2629093606880306,8.018310390547725,0.10518089676270348
29,2012-01-30 12:00:00,0.188883781602065,0.9970484573270598,0.3968567190112716,1.2285630231920246,6.149394709745224,1.357938235531217,44.66862336527721,2.99893301896385,6.918582803198242,4.409372763033568,2.222557508400342,0.657824258476311,0.5619451952382772,0.2343801977581169,3.8863684953973334,6.603416542992032,0.39183983412176937,3.7406072248863698,0.656101465973778,60.79417998755244,44.03760399485199,1.79294978020796,7.293055611551247,0.9851012263833917,1.0301358512742174,0.3760691556253907,0.12375183412454223,2.4294783608421917,0.11265280690800003,0.2745075315021841,8.630880183720057,106.3299432804592,0.37543318637074036,0.44270664088866873,268.71743178613553,43.895478002846,0.5867673366137428,0.6187585906372015,143.61021005959756,9.362720746125786,0.8711592462918846,0.1262574412701087,1.6399479439845501,3.955337570982773,0.6982228575340269,6.5380983940887285,8.066794546327793,1.1330329408226092,1.3838373844674194,8.363721968134001,0.11244234559512203
30,2012-01-31 12:00:00,0.2011395060971134,1.0695058991628974,0.42685874292937825,1.303396861287638,6.557116274168005,1.4402090340814644,45.59406353981347,3.1721490681823052,7.194147621293684,4.69337034588981,2.369068175804742,0.6989257720966989,0.6070561714532098,0.25042642014180777,4.2169040245966976,7.102949656217347,0.4222483454128176,4.036044368294788,0.7039287695800938,62.962860979551685,45.75105704401273,1.9539383191339657,7.925435573384293,1.056128503884527,1.109746455436885,0.41045915642307873,0.13292820774462014,2.6497722605371252,0.12055147944778122,0.29521631094500717,9.037755045972313,109.00175063855784,0.3996526033146515,0.4692862521535983,272.9311065443493,46.00419205388146,0.6273624401987234,0.6599915135369996,146.87770260950163,9.750936759494891,0.9435251484431417,0.1354740188689841,1.7908338391669791,4.213938197476614,0.7402687455439374,7.02396304184931,8.206930635217475,1.2073912719254551,1.5131412805508746,8.713288063744063,0.12000188226203
