iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
104,2012-04-14 12:00:00,8.74850196233488,63.66561516774097,30.35694285621772,51.92660321371817,309.38904469121167,55.65310513096062,419.5781285607657,49.89689790078942,84.86961777585726,219.9501589745923,123.7686643396136,26.184915018038463,54.15828708683302,12.251998056727649,306.5230296770736,257.7622118893765,32.71568401034431,155.49674231872348,42.3661729840225,783.1696195610324,542.1200449964979,108.67423164266361,410.2806767037165,88.89575548027346,92.15461779945886,37.636688299354766,8.409036851592367,185.71073781645072,9.866593548699568,21.842524924753114,145.97768484178187,995.2310090562606,17.902988702544388,19.31057225029429,2259.594822926963,806.802520031412,33.38170964750757,31.375053441525818,1368.5500165677527,130.08410886055344,74.67029428572606,11.511965753143752,124.52798966283233,198.30405286748334,26.984501424805956,247.01452218367254,73.66967391319281,55.66999897043766,135.6671752969169,128.40723045072977,5.725149857441253
105,2012-04-15 12:00:00,9.104059208042786,66.3852231037656,31.707825469651816,54.038698255157456,322.28519495447586,57.92053376673222,431.1827779861806,51.34267754703665,87.24206548972592,229.23004274971336,128.99602524162586,27.199397731374336,56.592570419407394,12.764293067463283,319.3293372873677,267.0385361562221,34.20345658134539,161.10075166557488,44.207258209345895,805.4038325495507,557.4054680657094,112.71249229908544,425.69085632473445,92.97680076191949,96.2803767209674,39.28449246758918,8.781401135054443,193.2150171362977,10.333689044139051,22.838403109296873,150.3065534624839,1022.4406178300791,18.649578146284902,20.10328516134295,2321.402415900772,832.0771121001217,34.81633180187732,32.683498863259075,1406.5206299812135,133.78773839719557,77.8342432355861,12.053869473370737,129.55181810842018,206.65636902558924,28.057422733158905,255.89257595342076,75.71126673645858,57.98030917156795,141.4208406702,132.31584141039792,5.967189263676987
106,2012-04-16 12:00:00,9.473035383285948,69.2108575059533,33.11321410284645,56.23144115575326,335.681968034315,60.275251524324304,443.1004077876578,52.82906081496682,89.67936051893668,238.87354124331748,134.42534940278836,28.250230030975317,59.1237744089396,13.2965401482994,332.6121649090613,276.6205594137876,35.75234245741931,166.8895448564966,46.12206231048771,828.2348744260588,573.1124388483598,116.87994000326479,441.61690341923776,97.22373403337347,100.57055727396492,40.99685293837293,9.169024246083762,200.98970543291952,10.820481199459573,23.875413465419413,154.7542424447975,1050.3896193581545,19.425372947194646,20.926456792007116,2384.8898466963415,858.1010919937219,36.308217228187424,34.04274505455879,1445.532251409897,137.59056007982693,81.11708419998668,12.618488451825039,134.75739861520563,215.3378728410055,29.170653440644234,265.06477163218136,77.80819077235752,60.37996364217994,147.38940432285816,136.33895565135128,6.218796677685842
107,2012-04-17 12:00:00,9.855910456382897,72.14637072608032,34.57513574243749,58.50777376795877,349.5978298954723,62.72046759419189,455.33898953513767,54.357172656597044,92.18322200347983,248.89401928112477,140.06390892839917,29.338644240959727,61.755373171214586,13.849478074726195,346.38776359433245,286.5178397299396,37.36463188154279,172.8689380080466,48.11335884285276,851.677944690406,589.252241140854,121.18020887920724,458.07492561854434,101.64257120272626,105.03109262433043,42.77610996933617,9.57249202319379,209.04386820353525,11.327706873713295,24.955103031551708,159.32382283124375,1079.0971767914755,20.231462841021106,21.781201773500886,2450.1004299452325,884.8959124017904,37.8595212529605,35.45466596595136,1485.6121608894778,141.49509487781344,84.52292873635014,13.206670170572165,140.15088868537543,224.36091034523653,30.325650249195217,274.54042969753647,79.96186456736936,62.87224732989524,153.58016707689512,140.4798264451923,6.48032930413639
108,2012-04-18 12:00:00,10.253180716668306,75.19574694016816,36.0956879344215,60.87074060531292,364.05189748369685,65.25950269168068,467.9066705182161,55.928165475102894,94.7554083923726,259.30530269732895,145.9192225388738,30.46591217895145,64.49095508380817,14.423871726721318,360.67289883896063,296.7402127606975,39.042694434436434,179.04491855403649,50.184020443556115,875.7485727169814,605.8364220928295,125.61701907734451,475.0815000303202,106.2395264795909,109.6681135582662,44.624684152033566,9.992411374017575,217.3868586623443,11.856127717612189,26.079072295957932,164.01843271468286,1108.5828841049097,21.06897635838936,22.668673718449636,2517.0784572737816,912.4835845582628,39.4724760598817,36.92120161412028,1526.7882648485022,145.50391819786302,88.05602297063582,13.819290666088463,145.73864347764263,233.73826908727324,31.523920189037195,284.3291479763851,82.17373820263296,65.4605606352798,160.00065986200386,144.74179095417972,6.752156876531042
109,2012-04-19 12:00:00,10.665359292862432,78.36310632865033,37.67704107296011,63.32349222633796,379.0639604544175,67.89579264680704,480.811775797002,57.54321963945447,97.39771802969925,270.1216930759033,151.9990633087679,31.63334631399439,67.334226186749,15.020512958696218,375.484865123126,307.2977986541127,40.78898157386885,185.4236496218199,52.33702216669407,900.4626214956057,622.8767963923348,130.19417791185776,492.65368491992626,111.02101828243015,114.48795448635673,46.545078977057756,10.429410978446906,226.02832603797964,12.40653093053604,27.248976893416543,168.8412779925467,1138.8667719313396,21.93908212611761,23.590066508458563,2585.8692100072676,940.8866896022269,41.149393266836725,38.444360286799565,1569.0891050671892,149.6196604938079,91.72075164648307,14.457255403676056,151.52722157064935,243.48319302305552,32.767022246846466,294.44080894863924,84.44529367595463,68.14842325130857,166.65865017043188,149.12827192567377,7.034662064822366
110,2012-04-20 12:00:00,11.092976685889626,81.6527093712866,39.32144075455267,65.86928871940637,394.65450356386884,70.63289209541279,494.06281015478083,59.20354399618685,100.11198972570475,281.3579829024024,158.3114666138762,32.84230095208239,70.28901366430406,15.640221495805749,390.8415007619309,318.2010090538539,42.60602924454674,192.01147448057085,54.5754449202277,925.836291174172,640.3854503712325,134.91558095141895,510.8090315588866,115.99367528632956,119.49715959788374,48.539883470496015,10.884142012861144,234.97822406143686,12.97973003658011,28.46652934832855,173.79563307960177,1169.9693131950708,22.842990208125915,24.546615620213043,2656.5189714220783,970.1283899565601,42.89266658111592,40.026220814858036,1612.5438673914634,153.84500784266194,95.52164227496473,15.121500174015353,157.52339086226948,253.60939786120838,34.05656904072814,304.88558718491237,86.77804526733094,70.93947811914823,173.56214864569628,153.6427793886535,7.328240894774898
111,2012-04-21 12:00:00,11.536581316418047,85.06896125883164,41.03121019888277,68.51150329093664,410.84472973899824,73.4744782736628,507.66845994194455,60.91037637729025,102.90010331093417,293.0294711337291,164.864738289788,34.09417344953621,73.35926940845457,16.28384585725888,406.7612030651478,329.46055419851297,44.49646055985555,198.81492105972225,56.902479006928054,951.8861223826283,658.3747460184121,139.78521305780671,529.5655962336103,121.16434261212025,124.70248916702121,50.61177490305968,11.357278895933431,244.2468196454729,13.576565679833683,29.73350086502539,178.88484157494432,1201.9114285210383,23.78195348689249,25.539599491018322,2729.0750384914268,1000.2324407069868,44.70477453464135,41.668934913227666,1657.1823901697587,158.18270248356822,99.46336938608736,15.812992012091994,163.73413460575907,264.13108687620826,35.394228542996665,315.67395691633664,89.17353988612246,73.83749550307869,180.71941580463445,158.2889123497095,7.63330317931398
112,2012-04-22 12:00:00,11.99674008738435,88.6164164233943,42.808752737621894,71.25362595925876,427.6565838424884,76.42435491779266,521.6375948000108,62.66498410312529,105.76398017127919,305.1519791930757,171.66746300510823,35.3904054544107,76.54907366450537,16.952264307268496,423.26294380497814,341.0874501121121,46.46298855667976,205.84070653543725,59.32142777183404,978.62899931669,676.8573248875537,144.80714936650506,548.9419524065802,126.54008815753124,130.11092601235387,52.763521573184725,11.849520056500525,253.84470175615,14.197906439057146,31.051723166018878,184.11231687867658,1234.714491394824,24.75726908640901,26.570340924678,2803.5857330667877,1031.2232009626825,46.588283301070355,43.374729592331036,1703.0351723780357,162.63554331604865,103.55075888305838,16.532730138709294,170.16665758350055,275.0629672001258,36.78172585171985,326.8166997342289,91.63335739790367,76.8463771873715,188.13896889194885,163.07036048569978,7.950272962099124
113,2012-04-23 12:00:00,12.474038961763608,92.2997831893687,44.65655437245524,74.09926735651085,445.11277714941684,79.48645627099796,535.979269253911,64.4686644791954,108.70558376165746,317.74186739710785,178.7285128524433,36.732484176088015,79.86263875914952,17.64638583428345,440.36628498992695,353.09302588074974,48.508419024497435,213.09574198268862,61.83571135868749,1006.0821525584441,695.846111885334,149.98555620303236,568.9572030212711,132.128209070838,135.7296821109951,54.9979856653709,12.361588723983138,263.78279047690086,14.844649661902528,32.42309037890797,189.48154275345524,1268.4003330469848,25.77027983759447,27.640208538620644,2880.100412433794,1063.1256451780507,48.54584959663926,45.14590964168009,1750.133381396312,167.20638635376605,107.78879250023039,17.28174692477164,176.82839241889175,286.420266604192,38.220845011989596,338.3249124168983,94.1591109289015,79.97016079796971,195.82958886607096,167.99090583003797,8.279588973557509
