65,1,1,1,1,1,1,1,1,1,1
65,1,6,1,1,1,1,1,1,1,1
65,1,11,1,1,1,1,1,1,1,1
65,1,16,1,1,1,1,1,1,1,1
65,1,21,1,1,1,1,1,1,1,1
65,1,26,1,1,1,1,1,1,1,1
65,1,31,1,1,1,1,1,1,1,1
65,1,36,1,1,1,1,1,1,1,1
65,1,41,1,1,1,1,1,1,1,1
65,1,46,1,1,1,1,1,1,1,1
65,1,51,1,1,1,1,1,1,1,1
65,1,56,1,1,1,1,1,1,1,1
65,1,61,1,1,1,1,1,1,1,1
65,1,66,1,1,1,1,1,1,1,1
65,1,71,1,1,1,1,1,1,1,1
65,1,76,1,1,1,1,1,1,1,1
65,1,81,1,1,1,1,1,1,1,1
65,1,86,1,1,1,1,1,1,1,1
65,1,91,1,1,1,1,1,1,1,1
65,1,96,1,1,1,1,1,1,1,1
65,1,101,1,1,1,1,1,1,1,1
65,1,106,1,1,1,1,1,1,1,1
65,1,111,1,1,1,1,1,1,1,1
65,1,116,1,1,1,1,1,1,1,1
65,1,121,1,1,1,1,1,1,1,1
65,1,126,1,1,1,1,1,1,1,1
65,1,131,1,1,1,1,1,1,1,1
65,1,136,1,1,1,1,1,1,1,1
65,1,141,1,1,1,1,1,1,1,1
65,1,146,1,1,1,1,1,1,1,1
65,1,151,1,1,1,1,1,1,1,1
65,1,156,1,1,1,1,1,1,1,1
65,1,161,1,1,1,1,1,1,1,1
65,1,166,1,1,1,1,1,1,1,1
65,1,171,1,1,1,1,1,1,1,1
65,1,176,1,1,1,1,1,1,1,1
65,1,181,1,1,1,1,1,1,1,1
65,1,186,1,1,1,1,1,1,1,1
65,1,191,1,1,1,1,1,1,1,1
65,1,196,1,1,1,1,1,1,1,1
65,1,201,1,1,1,1,1,1,1,1
65,1,206,1,1,1,1,1,1,1,1
65,2,1,0,0,0,0,0,0,0,0
65,2,6,0,0,0,0,0,0,0,0
65,2,11,0,0,0,0,0,0,0,0
65,2,16,0,0,0,0,0,0,0,0
65,2,21,0,0,0,0,0,0,0,0
65,2,26,0,0,0,0,0,0,0,0
65,2,31,0,0,0,0,0,0,0,0
65,2,36,0,0,0,0,0,0,0,0
65,2,41,0,0,0,0,0,0,0,0
65,2,46,0,0,0,0,0,0,0,0
65,2,51,0,0,0,0,0,0,0,0
65,2,56,0,0,0,0,0,0,0,0
65,2,61,0,0,0,0,0,0,0,0
65,2,66,0,0,0,0,0,0,0,0
65,2,71,0,0,0,0,0,0,0,0
65,2,76,0,0,0,0,0,0,0,0
65,2,81,0,0,0,0,0,0,0,0
65,2,86,0,0,0,0,0,0,0,0
65,2,91,0,0,0,0,0,0,0,0
65,2,96,0,0,0,0,0,0,0,0
65,2,101,0,0,0,0,0,0,0,0
65,2,106,0,0,0,0,0,0,0,0
65,2,111,0,0,0,0,0,0,0,0
65,2,116,0,0,0,0,0,0,0,0
65,2,121,0,0,0,0,0,0,0,0
65,2,126,0,0,0,0,0,0,0,0
65,2,131,0,0,0,0,0,0,0,0
65,2,136,0,0,0,0,0,0,0,0
65,2,141,0,0,0,0,0,0,0,0
65,2,146,0,0,0,0,0,0,0,0
65,2,151,0,0,0,0,0,0,0,0
65,2,156,0,0,0,0,0,0,0,0
65,2,161,0,0,0,0,0,0,0,0
65,2,166,0,0,0,0,0,0,0,0
65,2,171,0,0,0,0,0,0,0,0
65,2,176,0,0,0,0,0,0,0,0
65,2,181,0,0,0,0,0,0,0,0
65,2,186,0,0,0,0,0,0,0,0
65,2,191,0,0,0,0,0,0,0,0
65,2,196,0,0,0,0,0,0,0,0
65,2,201,0,0,0,0,0,0,0,0
65,2,206,0,0,0,0,0,0,0,0
65,3,1,0,0,0,0,0,0,0,0
65,3,6,0,0,0,0,0,0,0,0
65,3,11,0,0,0,0,0,0,0,0
65,3,16,0,0,0,0,0,0,0,0
65,3,21,0,0,0,0,0,0,0,0
65,3,26,0,0,0,0,0,0,0,0
65,3,31,0,0,0,0,0,0,0,0
65,3,36,0,0,0,0,0,0,0,0
65,3,41,0,0,0,0,0,0,0,0
65,3,46,0,0,0,0,0,0,0,0
65,3,51,0,0,0,0,0,0,0,0
65,3,56,0,0,0,0,0,0,0,0
65,3,61,0,0,0,0,0,0,0,0
65,3,66,0,0,0,0,0,0,0,0
65,3,71,0,0,0,0,0,0,0,0
65,3,76,0,0,0,0,0,0,0,0
65,3,81,0,0,0,0,0,0,0,0
65,3,86,0,0,0,0,0,0,0,0
65,3,91,0,0,0,0,0,0,0,0
65,3,96,0,0,0,0,0,0,0,0
65,3,101,0,0,0,0,0,0,0,0
65,3,106,0,0,0,0,0,0,0,0
65,3,111,0,0,0,0,0,0,0,0
65,3,116,0,0,0,0,0,0,0,0
65,3,121,0,0,0,0,0,0,0,0
65,3,126,0,0,0,0,0,0,0,0
65,3,131,0,0,0,0,0,0,0,0
65,3,136,0,0,0,0,0,0,0,0
65,3,141,0,0,0,0,0,0,0,0
65,3,146,0,0,0,0,0,0,0,0
65,3,151,0,0,0,0,0,0,0,0
65,3,156,0,0,0,0,0,0,0,0
65,3,161,0,0,0,0,0,0,0,0
65,3,166,0,0,0,0,0,0,0,0
65,3,171,0,0,0,0,0,0,0,0
65,3,176,0,0,0,0,0,0,0,0
65,3,181,0,0,0,0,0,0,0,0
65,3,186,0,0,0,0,0,0,0,0
65,3,191,0,0,0,0,0,0,0,0
65,3,196,0,0,0,0,0,0,0,0
65,3,201,0,0,0,0,0,0,0,0
65,3,206,0,0,0,0,0,0,0,0
65,4,1,0,0,0,0,0,0,0,0
65,4,6,0,0,0,0,0,0,0,0
65,4,11,0,0,0,0,0,0,0,0
65,4,16,0,0,0,0,0,0,0,0
65,4,21,0,0,0,0,0,0,0,0
65,4,26,0,0,0,0,0,0,0,0
65,4,31,0,0,0,0,0,0,0,0
65,4,36,0,0,0,0,0,0,0,0
65,4,41,0,0,0,0,0,0,0,0
65,4,46,0,0,0,0,0,0,0,0
65,4,51,0,0,0,0,0,0,0,0
65,4,56,0,0,0,0,0,0,0,0
65,4,61,0,0,0,0,0,0,0,0
65,4,66,0,0,0,0,0,0,0,0
65,4,71,0,0,0,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
65,4,76,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.46474,-0.46474
65,4,81,-0.34953,-0.46474,-0.46474,-0.46474,-0.48138,-0.48138,-0.46474,-0.46474
65,4,86,-0.48138,-0.46474,-0.46474,-0.46474,-0.46474,-0.34953,-0.34953,-0.34953
65,4,91,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
65,4,96,-0.34953,-0.34953,-0.34953,0,0,0,0,0
65,4,101,0,0,0,0,0,0,0,0
65,4,106,0,0,0,0,0,0,0,0
65,4,111,0,0,0,0,0,0,0,0
65,4,116,0,0,0,0,0,0,0,0
65,4,121,0,0,0,0,0,0,0,0
65,4,126,0,0,0,0,0,0,0,0
65,4,131,0,0,0,0,0,0,0,0
65,4,136,0,0,0,0,0,0,0,0
65,4,141,0,0,0,0,0,0,0,0
65,4,146,0,0,0,0,0,0,0,0
65,4,151,0,0,0,0,0,0,0,0
65,4,156,0,0,0,0,0,0,0,0
65,4,161,0,0,0,0,0,0,0,0
65,4,166,0,0,0,0,0,0,0,0
65,4,171,0,0,0,0,0,0,0,0
65,4,176,0,0,0,0,0,0,0,0
65,4,181,0,0,0,0,0,0,0,0
65,4,186,0,0,0,0,0,0,0,0
65,4,191,0,0,0,0,0,0,0,0
65,4,196,0,0,0,0,0,0,0,0
65,4,201,0,0,0,0,0,0,0,0
65,4,206,0,0,0,0,0,0,0,0
65,5,1,0,0,0,0,0,0,0,0
65,5,6,0,0,0,0,0,0,0,0
65,5,11,0,0,0,0,0,0,0,0
65,5,16,0,0,0,0,0,0,0,0
65,5,21,0,0,0,0,0,0,0,0
65,5,26,0,0,0,0,0,0,0,0
65,5,31,0,0,0,0,0,0,0,0
65,5,36,0,0,0,0,0,0,0,0
65,5,41,0,0,0,0,0,0,0,0
65,5,46,0,0,0,0,0,0,0,0
65,5,51,0,0,0,0,0,0,0,0
65,5,56,0,0,0,0,0,0,0,0
65,5,61,0,0,0,0,0,0,0,0
65,5,66,0,0,0,0,0,0,0,0
65,5,71,0,0,0,0.58301,0.58301,0.58301,0.58301,0.58301
65,5,76,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.65022,0.65022
65,5,81,0.58301,0.65022,0.65022,0.65022,0.65818,0.65818,0.65022,0.65022
65,5,86,0.65818,0.65022,0.65022,0.65022,0.65022,0.58301,0.58301,0.58301
65,5,91,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301
65,5,96,0.58301,0.58301,0.58301,0,0,0,0,0
65,5,101,0,0,0,0,0,0,0,0
65,5,106,0,0,0,0,0,0,0,0
65,5,111,0,0,0,0,0,0,0,0
65,5,116,0,0,0,0,0,0,0,0
65,5,121,0,0,0,0,0,0,0,0
65,5,126,0,0,0,0,0,0,0,0
65,5,131,0,0,0,0,0,0,0,0
65,5,136,0,0,0,0,0,0,0,0
65,5,141,0,0,0,0,0,0,0,0
65,5,146,0,0,0,0,0,0,0,0
65,5,151,0,0,0,0,0,0,0,0
65,5,156,0,0,0,0,0,0,0,0
65,5,161,0,0,0,0,0,0,0,0
65,5,166,0,0,0,0,0,0,0,0
65,5,171,0,0,0,0,0,0,0,0
65,5,176,0,0,0,0,0,0,0,0
65,5,181,0,0,0,0,0,0,0,0
65,5,186,0,0,0,0,0,0,0,0
65,5,191,0,0,0,0,0,0,0,0
65,5,196,0,0,0,0,0,0,0,0
65,5,201,0,0,0,0,0,0,0,0
65,5,206,0,0,0,0,0,0,0,0
65,6,1,0,0,0,0,0,0,0,0
65,6,6,0,0,0,0,0,0,0,0
65,6,11,0,0,0,0,0,0,0,0
65,6,16,0,0,0,0,0,0,0,0
65,6,21,0,0,0,0,0,0,0,0
65,6,26,0,0,0,0,0,0,0,0
65,6,31,0,0,0,0,0,0,0,0
65,6,36,0,0,0,0,0,0,0,0
