69,1,1,1,1,1,1,1,1,1,1
69,1,6,1,1,1,1,1,1,1,1
69,1,11,1,1,1,1,1,1,1,1
69,1,16,1,1,1,1,1,1,1,1
69,1,21,1,1,1,1,1,1,1,1
69,1,26,1,1,1,1,1,1,1,1
69,1,31,1,1,1,1,1,1,1,1
69,1,36,1,1,1,1,1,1,1,1
69,1,41,1,1,1,1,1,1,1,1
69,1,46,1,1,1,1,1,1,1,1
69,1,51,1,1,1,1,1,1,1,1
69,1,56,1,1,1,1,1,1,1,1
69,1,61,1,1,1,1,1,1,1,1
69,1,66,1,1,1,1,1,1,1,1
69,1,71,1,1,1,1,1,1,1,1
69,1,76,1,1,1,1,1,1,1,1
69,1,81,1,1,1,1,1,1,1,1
69,1,86,1,1,1,1,1,1,1,1
69,1,91,1,1,1,1,1,1,1,1
69,1,96,1,1,1,1,1,1,1,1
69,1,101,1,1,1,1,1,1,1,1
69,1,106,1,1,1,1,1,1,1,1
69,1,111,1,1,1,1,1,1,1,1
69,1,116,1,1,1,1,1,1,1,1
69,1,121,1,1,1,1,1,1,1,1
69,1,126,1,1,1,1,1,1,1,1
69,1,131,1,1,1,1,1,1,1,1
69,1,136,1,1,1,1,1,1,1,1
69,1,141,1,1,1,1,1,1,1,1
69,1,146,1,1,1,1,1,1,1,1
69,1,151,1,1,1,1,1,1,1,1
69,1,156,1,1,1,1,1,1,1,1
69,1,161,1,1,1,1,1,1,1,1
69,1,166,1,1,1,1,1,1,1,1
69,1,171,1,1,1,1,1,1,1,1
69,1,176,1,1,1,1,1,1,1,1
69,1,181,1,1,1,1,1,1,1,1
69,1,186,1,1,1,1,1,1,1,1
69,1,191,1,1,1,1,1,1,1,1
69,1,196,1,1,1,1,1,1,1,1
69,1,201,1,1,1,1,1,1,1,1
69,1,206,1,1,1,1,1,1,1,1
69,2,1,0,0,0,0,0,0,0,0
69,2,6,0,0,0,0,0,0,0,0
69,2,11,0,0,0,0,0,0,0,0
69,2,16,0,0,0,0,0,0,0,0
69,2,21,0,0,0,0,0,0,0,0
69,2,26,0,0,0,0,0,0,0,0
69,2,31,0,0,0,0,0,0,0,0
69,2,36,0,0,0,0,0,0,0,0
69,2,41,0,0,0,0,0,0,0,0
69,2,46,0,0,0,0,0,0,0,0
69,2,51,0,0,0,0,0,0,0,0
69,2,56,0,0,0,0,0,0,0,0
69,2,61,0,0,0,0,0,0,0,0
69,2,66,0,0,0,0,0,0,0,0
69,2,71,0,0,0,0,0,0,0,0
69,2,76,0,0,0,0,0,0,0,0
69,2,81,0,0,0,0,0,0,0,0
69,2,86,0,0,0,0,0,0,0,0
69,2,91,0,0,0,0,0,0,0,0
69,2,96,0,0,0,0,0,0,0,0
69,2,101,0,0,0,0,0,0,0,0
69,2,106,0,0,0,0,0,0,0,0
69,2,111,0,0,0,0,0,0,0,0
69,2,116,0,0,0,0,0,0,0,0
69,2,121,0,0,0,0,0,0,0,0
69,2,126,0,0,0,0,0,0,0,0
69,2,131,0,0,0,0,0,0,0,0
69,2,136,0,0,0,0,0,0,0,0
69,2,141,0,0,0,0,0,0,0,0
69,2,146,0,0,0,0,0,0,0,0
69,2,151,0,0,0,0,0,0,0,0
69,2,156,0,0,0,0,0,0,0,0
69,2,161,0,0,0,0,0,0,0,0
69,2,166,0,0,0,0,0,0,0,0
69,2,171,0,0,0,0,0,0,0,0
69,2,176,0,0,0,0,0,0,0,0
69,2,181,0,0,0,0,0,0,0,0
69,2,186,0,0,0,0,0,0,0,0
69,2,191,0,0,0,0,0,0,0,0
69,2,196,0,0,0,0,0,0,0,0
69,2,201,0,0,0,0,0,0,0,0
69,2,206,0,0,0,0,0,0,0,0
69,3,1,0,0,0,0,0,0,0,0
69,3,6,0,0,0,0,0,0,0,0
69,3,11,0,0,0,0,0,0,0,0
69,3,16,0,0,0,0,0,0,0,0
69,3,21,0,0,0,0,0,0,0,0
69,3,26,0,0,0,0,0,0,0,0
69,3,31,0,0,0,0,0,0,0,0
69,3,36,0,0,0,0,0,0,0,0
69,3,41,0,0,0,0,0,0,0,0
69,3,46,0,0,0,0,0,0,0,0
69,3,51,0,0,0,0,0,0,0,0
69,3,56,0,0,0,0,0,0,0,0
69,3,61,0,0,0,0,0,0,0,0
69,3,66,0,0,0,0,0,0,0,0
69,3,71,0,0,0,0,0,0,0,0
69,3,76,0,0,0,0,0,0,0,0
69,3,81,0,0,0,0,0,0,0,0
69,3,86,0,0,0,0,0,0,0,0
69,3,91,0,0,0,0,0,0,0,0
69,3,96,0,0,0,0,0,0,0,0
69,3,101,0,0,0,0,0,0,0,0
69,3,106,0,0,0,0,0,0,0,0
69,3,111,0,0,0,0,0,0,0,0
69,3,116,0,0,0,0,0,0,0,0
69,3,121,0,0,0,0,0,0,0,0
69,3,126,0,0,0,0,0,0,0,0
69,3,131,0,0,0,0,0,0,0,0
69,3,136,0,0,0,0,0,0,0,0
69,3,141,0,0,0,0,0,0,0,0
69,3,146,0,0,0,0,0,0,0,0
69,3,151,0,0,0,0,0,0,0,0
69,3,156,0,0,0,0,0,0,0,0
69,3,161,0,0,0,0,0,0,0,0
69,3,166,0,0,0,0,0,0,0,0
69,3,171,0,0,0,0,0,0,0,0
69,3,176,0,0,0,0,0,0,0,0
69,3,181,0,0,0,0,0,0,0,0
69,3,186,0,0,0,0,0,0,0,0
69,3,191,0,0,0,0,0,0,0,0
69,3,196,0,0,0,0,0,0,0,0
69,3,201,0,0,0,0,0,0,0,0
69,3,206,0,0,0,0,0,0,0,0
69,4,1,0,0,0,0,0,0,0,0
69,4,6,0,0,0,0,0,0,0,0
69,4,11,0,0,0,0,0,0,0,0
69,4,16,0,0,0,0,0,0,0,0
69,4,21,0,0,0,0,0,0,0,0
69,4,26,0,0,0,0,0,0,0,0
69,4,31,0,0,0,0,0,0,0,0
69,4,36,0,0,0,0,0,0,0,0
69,4,41,0,0,0,0,0,0,0,0
69,4,46,0,0,0,0,0,0,0,0
69,4,51,0,0,0,0,0,0,0,0
69,4,56,0,0,0,0,0,0,0,0
69,4,61,0,0,0,0,0,0,0,0
69,4,66,0,0,0,0,0,0,0,0
69,4,71,0,0,0,0,0,0,0,0
69,4,76,0,0,0,0,0,0,0,0
69,4,81,0,0,0,0,0,0,0,0
69,4,86,0,0,0,0,0,0,0,0
69,4,91,0,0,0,0,0,0,0,0
69,4,96,0,0,0,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
69,4,101,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
69,4,106,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.46474,-0.46474,-0.46474
69,4,111,-0.46474,-0.46474,-0.46474,-0.46474,-0.48138,-0.48138,-0.48138,-0.48138
69,4,116,-0.48138,-0.48138,-0.48138,-0.46474,-0.46474,-0.46474,-0.46474,-0.34953
69,4,121,-0.46474,-0.46474,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
69,4,126,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953,-0.34953
69,4,131,-0.34953,-0.34953,-0.34953,-0.34953,0,0,0,0
69,4,136,0,0,0,0,0,0,0,0
69,4,141,0,0,0,0,0,0,0,0
69,4,146,0,0,0,0,0,0,0,0
69,4,151,0,0,0,0,0,0,0,0
69,4,156,0,0,0,0,0,0,0,0
69,4,161,0,0,0,0,0,0,0,0
69,4,166,0,0,0,0,0,0,0,0
69,4,171,0,0,0,0,0,0,0,0
69,4,176,0,0,0,0,0,0,0,0
69,4,181,0,0,0,0,0,0,0,0
69,4,186,0,0,0,0,0,0,0,0
69,4,191,0,0,0,0,0,0,0,0
69,4,196,0,0,0,0,0,0,0,0
69,4,201,0,0,0,0,0,0,0,0
69,4,206,0,0,0,0,0,0,0,0
69,5,1,0,0,0,0,0,0,0,0
69,5,6,0,0,0,0,0,0,0,0
69,5,11,0,0,0,0,0,0,0,0
69,5,16,0,0,0,0,0,0,0,0
69,5,21,0,0,0,0,0,0,0,0
69,5,26,0,0,0,0,0,0,0,0
69,5,31,0,0,0,0,0,0,0,0
69,5,36,0,0,0,0,0,0,0,0
69,5,41,0,0,0,0,0,0,0,0
69,5,46,0,0,0,0,0,0,0,0
69,5,51,0,0,0,0,0,0,0,0
69,5,56,0,0,0,0,0,0,0,0
69,5,61,0,0,0,0,0,0,0,0
69,5,66,0,0,0,0,0,0,0,0
69,5,71,0,0,0,0,0,0,0,0
69,5,76,0,0,0,0,0,0,0,0
69,5,81,0,0,0,0,0,0,0,0
69,5,86,0,0,0,0,0,0,0,0
69,5,91,0,0,0,0,0,0,0,0
69,5,96,0,0,0,0.58301,0.58301,0.58301,0.58301,0.58301
69,5,101,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301
69,5,106,0.58301,0.58301,0.58301,0.58301,0.58301,0.65022,0.65022,0.65022
69,5,111,0.65022,0.65022,0.65022,0.65022,0.65818,0.65818,0.65818,0.65818
69,5,116,0.65818,0.65818,0.65818,0.65022,0.65022,0.65022,0.65022,0.58301
69,5,121,0.65022,0.65022,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301
69,5,126,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301,0.58301
69,5,131,0.58301,0.58301,0.58301,0.58301,0,0,0,0
69,5,136,0,0,0,0,0,0,0,0
69,5,141,0,0,0,0,0,0,0,0
69,5,146,0,0,0,0,0,0,0,0
69,5,151,0,0,0,0,0,0,0,0
69,5,156,0,0,0,0,0,0,0,0
69,5,161,0,0,0,0,0,0,0,0
69,5,166,0,0,0,0,0,0,0,0
69,5,171,0,0,0,0,0,0,0,0
69,5,176,0,0,0,0,0,0,0,0
69,5,181,0,0,0,0,0,0,0,0
69,5,186,0,0,0,0,0,0,0,0
69,5,191,0,0,0,0,0,0,0,0
69,5,196,0,0,0,0,0,0,0,0
69,5,201,0,0,0,0,0,0,0,0
69,5,206,0,0,0,0,0,0,0,0
69,6,1,0,0,0,0,0,0,0,0
69,6,6,0,0,0,0,0,0,0,0
69,6,11,0,0,0,0,0,0,0,0
69,6,16,0,0,0,0,0,0,0,0
69,6,21,0,0,0,0,0,0,0,0
69,6,26,0,0,0,0,0,0,0,0
69,6,31,0,0,0,0,0,0,0,0
69,6,36,0,0,0,0,0,0,0,0
69,6,41,0,0,0,0,0,0,0,0
69,6,46,0,0,0,0,0,0,0,0
69,6,51,0,0,0,0,0,0,0,0
69,6,56,0,0,0,0,0,0,0,0
69,6,61,0,0,0,0,0,0,0,0
69,6,66,0,0,0,0,0,0,0,0
69,6,71,0,0,0,0,0,0,0,0
69,6,76,0,0,0,0,0,0,0,0
69,6,81,0,0,0,0,0,0,0,0
69,6,86,0,0,0,0,0,0,0,0
69,6,91,0,0,0,0,0,0,0,0
69,6,96,0,0,0,0,0,0,0,0
69,6,101,0,0,0,0,0,0,0,0
69,6,106,0,0,0,0,0,0,0,0
69,6,111,0,0,0,0,0,0,0,0
69,6,116,0,0,0,0,0,0,0,0
69,6,121,0,0,0,0,0,0,0,0
69,6,126,0,0,0,0,0,0,0,0
69,6,131,0,0,0,0,0,0,0,0
69,6,136,0,0,0,0,0,0,0,0
69,6,141,0,0,0,0,0,0,0,0
69,6,146,0,0,0,0,0,0,0,0
69,6,151,0,0,0,0,0,0,0,0
69,6,156,0,0,0,0,0,0,0,0
69,6,161,0,0,0,0,0,0,0,0
69,6,166,0,0,0,0,0,0,0,0
69,6,171,0,0,0,0,0,0,0,0
69,6,176,0,0,0,0,0,0,0,0
69,6,181,0,0,0,0,0,0,0,0
69,6,186,0,0,0,0,0,0,0,0
69,6,191,0,0,0,0,0,0,0,0
69,6,196,0,0,0,0,0,0,0,0
69,6,201,0,0,0,0,0,0,0,0
69,6,206,0,0,0,0,0,0,0,0
69,7,1,0,0,0,0,0,0,0,0
69,7,6,0,0,0,0,0,0,0,0
69,7,11,0,0,0,0,0,0,0,0
69,7,16,0,0,0,0,0,0,0,0
69,7,21,0,0,0,0,0,0,0,0
69,7,26,0,0,0,0,0,0,0,0
69,7,31,0,0,0,0,0,0,0,0
69,7,36,0,0,0,0,0,0,0,0
69,7,41,0,0,0,0,0,0,0,0
69,7,46,0,0,0,0,0,0,0,0
69,7,51,0,0,0,0,0,0,0,0
69,7,56,0,0,0,0,0,0,0,0
69,7,61,0,0,0,0,0,0,0,0
69,7,66,0,0,0,0,0,0,0,0
69,7,71,0,0,0,0,0,0,0,0
69,7,76,0,0,0,0,0,0,0,0
69,7,81,0,0,0,0,0,0,0,0
69,7,86,0,0,0,0,0,0,0,0
69,7,91,0,0,0,0,0,0,0,0
