11,1,1,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,4,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,7,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,10,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,13,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,16,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,19,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,22,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,25,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,28,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,31,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,34,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,37,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,40,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,43,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,46,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,49,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,52,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,55,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,58,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,61,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,64,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,67,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,70,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
11,1,73,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816,0.28816
